pX pY pZ 
1.969416e-14 0.000000e+00 0.000000e+00
-4.250987e-15 0.000000e+00 0.000000e+00
1.139889e-13 0.000000e+00 0.000000e+00
-2.891143e-13 0.000000e+00 0.000000e+00
-2.522608e-13 0.000000e+00 0.000000e+00
-1.892606e-13 0.000000e+00 0.000000e+00
1.007998e-13 0.000000e+00 0.000000e+00
1.271039e-14 0.000000e+00 0.000000e+00
-2.156397e-13 0.000000e+00 0.000000e+00
-3.869244e-14 0.000000e+00 0.000000e+00
-1.484234e-13 0.000000e+00 0.000000e+00
-1.369286e-13 0.000000e+00 0.000000e+00
1.823074e-13 0.000000e+00 0.000000e+00
-3.001418e-14 0.000000e+00 0.000000e+00
-1.263699e-13 0.000000e+00 0.000000e+00
-1.436135e-13 0.000000e+00 0.000000e+00
1.870862e-13 0.000000e+00 0.000000e+00
-1.893231e-13 0.000000e+00 0.000000e+00
-1.371023e-13 0.000000e+00 0.000000e+00
-1.106057e-13 0.000000e+00 0.000000e+00
-3.451193e-13 0.000000e+00 0.000000e+00
-1.322874e-13 0.000000e+00 0.000000e+00
4.302975e-13 0.000000e+00 0.000000e+00
-4.832845e-14 0.000000e+00 0.000000e+00
-2.736712e-13 0.000000e+00 0.000000e+00
-4.248413e-14 0.000000e+00 0.000000e+00
2.658230e-13 0.000000e+00 0.000000e+00
-6.578127e-14 0.000000e+00 0.000000e+00
-2.368149e-13 0.000000e+00 0.000000e+00
2.079209e-13 0.000000e+00 0.000000e+00
-1.421132e-13 0.000000e+00 0.000000e+00
-3.270019e-13 0.000000e+00 0.000000e+00
-5.522876e-14 0.000000e+00 0.000000e+00
4.769553e-15 0.000000e+00 0.000000e+00
1.632866e-14 0.000000e+00 0.000000e+00
6.767258e-14 0.000000e+00 0.000000e+00
-5.756120e-14 0.000000e+00 0.000000e+00
2.320807e-13 0.000000e+00 0.000000e+00
-3.865237e-13 0.000000e+00 0.000000e+00
-3.326235e-13 0.000000e+00 0.000000e+00
-2.781583e-13 0.000000e+00 0.000000e+00
-4.270943e-14 0.000000e+00 0.000000e+00
1.214675e-13 0.000000e+00 0.000000e+00
-3.441324e-14 0.000000e+00 0.000000e+00
-1.606191e-13 0.000000e+00 0.000000e+00
-1.490395e-13 0.000000e+00 0.000000e+00
1.712113e-13 0.000000e+00 0.000000e+00
2.671743e-14 0.000000e+00 0.000000e+00
-8.286864e-14 0.000000e+00 0.000000e+00
8.399261e-14 0.000000e+00 0.000000e+00
-2.478807e-13 0.000000e+00 0.000000e+00
-8.279432e-14 0.000000e+00 0.000000e+00
2.822739e-14 0.000000e+00 0.000000e+00
-3.170306e-14 0.000000e+00 0.000000e+00
-1.843813e-13 0.000000e+00 0.000000e+00
8.190829e-14 0.000000e+00 0.000000e+00
-1.900785e-13 0.000000e+00 0.000000e+00
6.388433e-14 0.000000e+00 0.000000e+00
-1.443848e-14 0.000000e+00 0.000000e+00
-1.081575e-14 0.000000e+00 0.000000e+00
-8.407609e-14 0.000000e+00 0.000000e+00
-1.167482e-13 0.000000e+00 0.000000e+00
2.529152e-13 0.000000e+00 0.000000e+00
7.160215e-14 0.000000e+00 0.000000e+00
-3.475975e-13 0.000000e+00 0.000000e+00
5.228007e-14 0.000000e+00 0.000000e+00
-2.065282e-13 0.000000e+00 0.000000e+00
1.971747e-13 0.000000e+00 0.000000e+00
3.641162e-13 0.000000e+00 0.000000e+00
-6.374476e-14 0.000000e+00 0.000000e+00
-5.876352e-14 0.000000e+00 0.000000e+00
2.856768e-14 0.000000e+00 0.000000e+00
-8.295175e-14 0.000000e+00 0.000000e+00
2.702703e-13 0.000000e+00 0.000000e+00
