step K U E temp
383000 1.661910e-21 -4.100581e-18 4.301106e-18 2.407433e+02
384000 2.128467e-22 -4.090271e-18 4.309942e-18 3.083285e+01
385000 1.629597e-21 -4.103100e-18 4.298845e-18 2.360624e+02
386000 4.751209e-22 -4.104428e-18 4.297185e-18 6.882573e+01
387000 9.885611e-22 -4.104379e-18 4.297695e-18 1.432024e+02
388000 7.887326e-22 -4.096491e-18 4.304298e-18 1.142553e+02
389000 2.994960e-21 -4.104085e-18 4.299730e-18 4.338481e+02
390000 3.357014e-24 -4.107805e-18 4.412559e-18 4.862951e-01
391000 4.747034e-24 -4.092940e-18 4.547162e-18 6.876525e-01
392000 1.062175e-21 -4.095901e-18 4.545799e-18 1.538660e+02
393000 9.636124e-22 -4.093911e-18 4.547236e-18 1.395883e+02
394000 1.587337e-21 -4.096837e-18 4.545867e-18 2.299406e+02
395000 5.773980e-25 -4.099364e-18 4.545248e-18 8.364153e-02
396000 1.324235e-21 -4.094689e-18 4.546936e-18 1.918278e+02
397000 3.066041e-21 -4.096286e-18 4.547585e-18 4.441449e+02
398000 2.784602e-21 -4.099188e-18 4.547797e-18 4.033758e+02
399000 4.790879e-21 -4.093559e-18 4.551378e-18 6.940040e+02
400000 9.729620e-22 -4.094956e-18 4.546373e-18 1.409427e+02
401000 1.497045e-20 -4.091602e-18 4.563408e-18 2.168610e+03
402000 3.955381e-19 -4.094911e-18 5.119046e-18 5.729742e+04
403000 1.128071e-21 -4.082256e-18 4.690707e-18 1.634117e+02
404000 9.255457e-22 -4.077521e-18 4.686001e-18 1.340740e+02
405000 7.448836e-22 -4.078048e-18 4.685828e-18 1.079034e+02
406000 3.663107e-22 -4.068410e-18 4.692012e-18 5.306355e+01
407000 6.581497e-21 -4.075729e-18 4.692184e-18 9.533917e+02
408000 4.023743e-22 -4.076164e-18 4.685811e-18 5.828771e+01
409000 7.825291e-22 -4.065582e-18 4.825449e-18 1.133567e+02
410000 1.802970e-21 -4.057017e-18 4.825693e-18 2.611772e+02
411000 6.540517e-23 -4.058587e-18 4.822981e-18 9.474554e+00
412000 1.502950e-21 -4.059079e-18 4.824174e-18 2.177164e+02
413000 1.915101e-21 -4.060103e-18 4.824199e-18 2.774204e+02
414000 2.845877e-22 -4.060532e-18 4.822462e-18 4.122521e+01
415000 1.475233e-19 -4.057798e-18 5.148871e-18 2.137015e+04
416000 2.046365e-19 -3.967312e-18 5.237324e-18 2.964352e+04
417000 1.194890e-20 -4.109788e-18 4.925847e-18 1.730910e+03
418000 3.581279e-21 -4.104472e-18 4.901221e-18 5.187820e+02
419000 5.532962e-23 -4.104754e-18 4.897545e-18 8.015016e+00
420000 7.459698e-22 -4.074731e-18 5.167100e-18 1.080607e+02
421000 5.689099e-21 -4.082472e-18 5.175182e-18 8.241195e+02
422000 2.091552e-21 -4.051030e-18 5.311582e-18 3.029810e+02
423000 7.923876e-23 -4.066625e-18 5.314057e-18 1.147848e+01
424000 2.377850e-24 -4.049310e-18 5.311002e-18 3.444540e-01
425000 1.394458e-22 -4.036628e-18 5.323515e-18 2.020003e+01
426000 1.329402e-22 -4.056108e-18 5.306164e-18 1.925763e+01
427000 4.407871e-21 -4.058651e-18 5.309796e-18 6.385216e+02
428000 1.350150e-22 -4.057537e-18 5.305675e-18 1.955819e+01
429000 5.156035e-21 -4.057365e-18 5.310739e-18 7.469002e+02
430000 4.874237e-23 -4.058872e-18 5.305435e-18 7.060792e+00
431000 1.238943e-21 -4.061734e-18 5.307634e-18 1.794726e+02
432000 1.042182e-20 -4.088952e-18 5.464672e-18 1.509699e+03
433000 2.672580e-21 -4.035898e-18 5.453599e-18 3.871483e+02
434000 2.843190e-22 -4.048015e-18 5.468656e-18 4.118628e+01
435000 1.625889e-21 -4.032092e-18 5.572864e-18 2.355253e+02
436000 4.690145e-22 -4.037451e-18 5.571943e-18 6.794116e+01
437000 3.225108e-21 -4.038285e-18 5.575186e-18 4.671872e+02
438000 8.531778e-22 -4.044899e-18 5.582025e-18 1.235908e+02
439000 7.334674e-23 -4.039315e-18 5.572836e-18 1.062497e+01
440000 4.158705e-21 -4.050945e-18 5.726247e-18 6.024276e+02
441000 1.286133e-21 -4.027003e-18 5.695215e-18 1.863085e+02
442000 9.560885e-23 -4.005313e-18 5.837416e-18 1.384984e+01
443000 3.947450e-21 -4.109846e-18 5.912014e-18 5.718253e+02
444000 1.469971e-20 -3.871657e-18 6.105945e-18 2.129391e+03
445000 5.189997e-21 -3.876272e-18 6.094342e-18 7.518199e+02
446000 8.397917e-21 -4.104993e-18 5.956988e-18 1.216517e+03
447000 6.409699e-19 -3.951900e-18 6.649070e-18 9.285053e+04
448000 1.442043e-21 -3.988202e-18 5.999448e-18 2.088935e+02
449000 3.912321e-22 -3.982427e-18 5.991361e-18 5.667365e+01
450000 3.838813e-19 -3.704807e-18 6.639075e-18 5.560881e+04
451000 5.856992e-20 -3.912764e-18 6.525797e-18 8.484405e+03
452000 1.246798e-22 -3.880615e-18 6.448691e-18 1.806104e+01
453000 4.889961e-22 -3.886009e-18 6.450681e-18 7.083569e+01
454000 2.380759e-20 -3.782298e-18 6.681510e-18 3.448754e+03
455000 3.385656e-19 -4.006514e-18 6.973119e-18 4.904442e+04
456000 1.198815e-21 -3.934576e-18 6.629210e-18 1.736596e+02
457000 1.543991e-21 -4.098365e-18 6.688588e-18 2.236616e+02
458000 3.885583e-20 -4.078574e-18 6.704255e-18 5.628633e+03
459000 2.170823e-20 -2.851001e-18 7.850707e-18 3.144642e+03
460000 7.743420e-20 -4.108224e-18 6.760294e-18 1.121707e+04
461000 4.783428e-21 -4.106698e-18 6.615315e-18 6.929246e+02
462000 9.435971e-23 -4.070217e-18 6.670496e-18 1.366889e+01
463000 1.153839e-20 -4.070046e-18 6.682019e-18 1.671444e+03
464000 4.027812e-22 -4.079033e-18 6.676328e-18 5.834665e+01
465000 8.437393e-22 -4.065080e-18 6.677972e-18 1.222236e+02
466000 3.046758e-19 -3.761712e-18 7.345680e-18 4.413516e+04
467000 3.752179e-20 -4.016055e-18 7.029370e-18 5.435385e+03
468000 1.102388e-21 -3.870051e-18 7.053350e-18 1.596913e+02
469000 2.027473e-22 -3.895052e-18 7.058810e-18 2.936985e+01
470000 9.729699e-19 -4.089034e-18 7.962251e-18 1.409438e+05
471000 2.480494e-20 -4.039102e-18 6.971025e-18 3.593230e+03
472000 5.825579e-20 -3.994767e-18 7.028247e-18 8.438899e+03
473000 6.043408e-21 -4.026263e-18 7.105341e-18 8.754445e+02
474000 7.961705e-21 -4.073569e-18 7.021953e-18 1.153328e+03
475000 1.137825e-20 -4.109019e-18 6.993393e-18 1.648247e+03
476000 7.842146e-20 -3.619369e-18 7.499066e-18 1.136009e+04
477000 1.481785e-20 -3.970560e-18 7.140656e-18 2.146504e+03
478000 9.537901e-21 -4.032155e-18 7.083162e-18 1.381655e+03
479000 1.608148e-18 -4.054917e-18 8.837821e-18 2.329554e+05
480000 3.614644e-23 -3.982528e-18 7.191084e-18 5.236152e+00
481000 1.795674e-22 -3.982686e-18 7.191353e-18 2.601203e+01
482000 3.017367e-21 -3.989859e-18 7.203867e-18 4.370941e+02
483000 9.700136e-22 -3.974592e-18 7.190454e-18 1.405156e+02
484000 4.401066e-21 -3.985782e-18 7.198847e-18 6.375358e+02
485000 9.158457e-23 -3.972925e-18 7.190214e-18 1.326689e+01
486000 4.009652e-21 -3.981049e-18 7.194076e-18 5.808359e+02
487000 4.223873e-22 -3.967766e-18 7.193841e-18 6.118677e+01
488000 2.891346e-21 -3.972099e-18 7.193420e-18 4.188387e+02
489000 1.489017e-22 -3.972490e-18 7.190478e-18 2.156981e+01
490000 2.679420e-22 -3.982914e-18 7.191629e-18 3.881392e+01
491000 1.255541e-21 -3.974197e-18 7.190867e-18 1.818770e+02
492000 3.706774e-22 -3.968582e-18 7.193164e-18 5.369611e+01
493000 5.681261e-21 -3.977351e-18 7.194747e-18 8.229841e+02
494000 3.179554e-22 -3.979152e-18 7.189625e-18 4.605884e+01
495000 2.980755e-21 -3.981512e-18 7.193317e-18 4.317904e+02
496000 1.860327e-21 -3.975213e-18 7.191176e-18 2.694859e+02
497000 1.132203e-21 -3.962322e-18 7.346151e-18 1.640103e+02
498000 8.809892e-21 -3.950762e-18 7.347484e-18 1.276196e+03
499000 4.796225e-22 -4.109510e-18 7.220352e-18 6.947784e+01
500000 1.839729e-19 -4.054949e-18 7.546634e-18 2.665020e+04
501000 7.884089e-19 -4.109952e-18 7.996831e-18 1.142084e+05
502000 1.745810e-24 -4.087863e-18 7.377822e-18 2.528970e-01
503000 6.053845e-21 -3.806833e-18 7.599222e-18 8.769564e+02
504000 4.870435e-22 -3.951138e-18 7.466207e-18 7.055284e+01
505000 9.859791e-24 -3.945905e-18 7.464196e-18 1.428283e+00
506000 2.225679e-22 -3.948774e-18 7.464945e-18 3.224106e+01
507000 5.045992e-19 -4.106108e-18 8.055932e-18 7.309595e+04
508000 2.151201e-21 -3.099759e-18 8.422392e-18 3.116217e+02
509000 2.793636e-23 -3.951962e-18 7.578292e-18 4.046845e+00
510000 5.976384e-21 -3.948225e-18 7.586350e-18 8.657354e+02
511000 8.883462e-22 -3.943926e-18 7.586666e-18 1.286853e+02
512000 3.073552e-21 -3.961147e-18 7.586479e-18 4.452330e+02
513000 1.460027e-21 -3.959072e-18 7.582484e-18 2.114987e+02
514000 9.551986e-20 -3.833270e-18 7.782251e-18 1.383695e+04
515000 3.122273e-21 -4.025406e-18 7.555963e-18 4.522907e+02
516000 2.186319e-21 -4.043952e-18 7.577116e-18 3.167089e+02
517000 2.327825e-20 -3.943300e-18 7.610101e-18 3.372074e+03
518000 3.688097e-19 -3.989197e-18 7.974454e-18 5.342555e+04
519000 1.720348e-20 -2.822790e-18 8.714413e-18 2.492086e+03
520000 5.572028e-20 -4.108780e-18 7.633263e-18 8.071607e+03
521000 1.408350e-19 -2.620420e-18 9.280415e-18 2.040127e+04
522000 1.056878e-23 -3.895625e-18 7.872919e-18 1.530987e+00
523000 1.273948e-18 -3.859602e-18 9.174762e-18 1.845433e+05
524000 5.073094e-20 -3.907183e-18 7.925740e-18 7.348855e+03
525000 2.615764e-21 -3.898670e-18 7.875231e-18 3.789180e+02
526000 3.598419e-19 -3.826193e-18 8.293649e-18 5.212648e+04
527000 1.032230e-18 -3.925630e-18 8.920938e-18 1.495282e+05
528000 1.567989e-23 -3.977618e-18 7.983082e-18 2.271380e+00
529000 2.045587e-23 -3.890346e-18 8.133504e-18 2.963225e+00
530000 4.918714e-21 -3.888833e-18 8.137066e-18 7.125219e+02
531000 9.803443e-19 -3.767191e-18 9.213153e-18 1.420121e+05
532000 2.450860e-19 -3.459714e-18 8.907951e-18 3.550301e+04
533000 3.792617e-22 -3.949817e-18 8.302389e-18 5.493962e+01
534000 1.314057e-21 -3.959562e-18 8.314903e-18 1.903535e+02
535000 2.299771e-22 -3.952720e-18 8.302924e-18 3.331434e+01
536000 2.483803e-21 -3.950541e-18 8.304462e-18 3.598022e+02
537000 3.971017e-24 -3.955896e-18 8.306061e-18 5.752392e-01
538000 4.590274e-21 -3.946580e-18 8.308260e-18 6.649444e+02
539000 8.988087e-22 -3.944993e-18 8.306233e-18 1.302009e+02
540000 1.432700e-23 -3.947085e-18 8.303268e-18 2.075401e+00
541000 1.542925e-21 -3.945716e-18 8.306053e-18 2.235072e+02
542000 2.399670e-22 -3.952641e-18 8.482885e-18 3.476147e+01
543000 3.819157e-21 -3.876658e-18 8.492859e-18 5.532409e+02
544000 4.656794e-22 -3.872377e-18 8.491303e-18 6.745805e+01
545000 3.717917e-21 -3.871157e-18 8.495263e-18 5.385752e+02
546000 6.330704e-24 -3.872353e-18 8.490857e-18 9.170621e-01
547000 3.497012e-21 -3.885827e-18 8.493596e-18 5.065751e+02
548000 2.305509e-22 -4.025338e-18 8.518256e-18 3.339747e+01
549000 2.486468e-19 -4.060290e-18 8.791243e-18 3.601884e+04
550000 1.528020e-21 -3.937434e-18 8.596787e-18 2.213481e+02
551000 2.881922e-21 -3.947275e-18 8.602144e-18 4.174735e+02
552000 5.578705e-23 -3.939170e-18 8.595305e-18 8.081280e+00
553000 5.751814e-24 -4.021034e-18 8.514612e-18 8.332043e-01
554000 6.775402e-19 -4.007419e-18 9.309409e-18 9.814807e+04
555000 2.033260e-19 -3.416528e-18 9.315462e-18 2.945369e+04
556000 3.730089e-19 -4.030174e-18 9.022833e-18 5.403384e+04
557000 4.602700e-19 -3.191368e-18 9.868902e-18 6.667445e+04
558000 3.453999e-20 -4.044178e-18 8.745484e-18 5.003443e+03
559000 2.624378e-21 -3.871842e-18 8.743692e-18 3.801658e+02
560000 1.186472e-20 -3.868778e-18 8.753019e-18 1.718717e+03
561000 7.351330e-22 -3.882021e-18 8.746151e-18 1.064909e+02
562000 3.315834e-21 -3.876485e-18 8.745453e-18 4.803297e+02
563000 6.478904e-23 -3.853277e-18 8.748854e-18 9.385302e+00
564000 3.996597e-21 -3.892919e-18 8.927412e-18 5.789447e+02
565000 3.494032e-21 -4.054008e-18 8.806238e-18 5.061434e+02
566000 8.875903e-21 -3.889832e-18 8.879528e-18 1.285758e+03
567000 4.900183e-21 -4.027636e-18 8.767674e-18 7.098376e+02
568000 8.264476e-22 -4.023194e-18 8.756168e-18 1.197187e+02
569000 4.230962e-20 -3.822892e-18 9.064486e-18 6.128946e+03
570000 3.219221e-20 -4.000797e-18 9.091486e-18 4.663345e+03
571000 4.598011e-19 -3.800580e-18 9.739522e-18 6.660652e+04
572000 2.797222e-23 -4.107146e-18 9.007461e-18 4.052039e+00
573000 5.857609e-22 -4.075550e-18 9.062495e-18 8.485298e+01
574000 2.067741e-22 -4.107466e-18 9.006635e-18 2.995318e+01
575000 1.019137e-18 -4.097856e-18 1.027309e-17 1.476316e+05
576000 2.164213e-27 -3.841533e-18 9.376095e-18 3.135066e-04
577000 6.994303e-22 -3.827067e-18 9.379165e-18 1.013191e+02
578000 1.319690e-19 -4.106112e-18 9.363313e-18 1.911695e+04
579000 3.991640e-22 -3.820915e-18 9.382558e-18 5.782266e+01
580000 9.450606e-22 -3.988859e-18 9.347601e-18 1.369009e+02
581000 2.038478e-19 -4.022072e-18 9.478623e-18 2.952927e+04
582000 5.476126e-19 -3.861965e-18 9.946158e-18 7.932684e+04
583000 8.343854e-20 -4.109804e-18 9.241617e-18 1.208686e+04
584000 5.702964e-19 -3.338753e-18 1.048136e-17 8.261280e+04
585000 1.207742e-22 -4.079430e-18 9.232983e-18 1.749528e+01
586000 2.984541e-19 -3.864580e-18 9.694632e-18 4.323388e+04
587000 1.183086e-22 -4.084880e-18 9.181014e-18 1.713811e+01
588000 7.219104e-20 -2.896648e-18 1.037554e-17 1.045755e+04
589000 4.558138e-19 -3.542600e-18 1.011321e-17 6.602892e+04
590000 6.877769e-20 -3.887059e-18 9.422157e-18 9.963096e+03
591000 1.001268e-20 -3.845809e-18 9.521626e-18 1.450431e+03
592000 8.052517e-21 -3.053926e-18 1.027413e-17 1.166483e+03
593000 1.532517e-18 -4.071083e-18 1.083407e-17 2.219996e+05
594000 9.391472e-21 -3.790289e-18 9.539155e-18 1.360443e+03
595000 9.021110e-20 -1.882621e-18 1.152759e-17 1.306793e+04
596000 2.030772e-19 -3.889503e-18 9.673985e-18 2.941764e+04
597000 1.932177e-19 -3.823834e-18 9.813474e-18 2.798940e+04
598000 6.746641e-19 -4.108190e-18 1.011876e-17 9.773144e+04
599000 7.180109e-19 -4.056056e-18 1.032155e-17 1.040106e+05
600000 2.108830e-23 -3.930795e-18 9.560074e-18 3.054838e+00
601000 7.673257e-21 -3.656606e-18 9.820850e-18 1.111543e+03
602000 3.346689e-21 -3.656878e-18 9.816756e-18 4.847994e+02
603000 6.958911e-19 -2.525099e-18 1.161079e-17 1.008064e+05
604000 1.095412e-21 -3.840509e-18 9.616998e-18 1.586808e+02
605000 1.910527e-19 -2.626218e-18 1.112484e-17 2.767578e+04
606000 9.704645e-20 -4.051157e-18 9.855042e-18 1.405809e+04
607000 1.260642e-22 -3.625165e-18 9.936745e-18 1.826158e+01
608000 6.607326e-21 -3.644309e-18 9.934481e-18 9.571333e+02
609000 7.032483e-21 -3.642535e-18 9.934975e-18 1.018721e+03
610000 5.680615e-21 -3.645930e-18 9.933666e-18 8.228905e+02
611000 4.011574e-20 -3.455172e-18 1.026494e-17 5.811143e+03
612000 4.497233e-20 -3.978098e-18 9.882381e-18 6.514665e+03
613000 7.672915e-21 -4.094494e-18 9.657806e-18 1.111494e+03
614000 3.271079e-20 -3.965771e-18 9.849175e-18 4.738466e+03
615000 1.274407e-22 -4.001362e-18 9.830083e-18 1.846099e+01
616000 5.258989e-20 -3.927883e-18 9.906221e-18 7.618141e+03
617000 1.505066e-19 -4.109522e-18 9.769868e-18 2.180229e+04
618000 6.627927e-21 -3.926044e-18 9.814399e-18 9.601176e+02
619000 3.132700e-18 -3.504818e-18 1.330788e-17 4.538011e+05
620000 6.760687e-19 -2.961177e-18 1.139491e-17 9.793492e+04
621000 1.300905e-20 -3.887203e-18 1.006254e-17 1.884483e+03
622000 2.357797e-19 -3.528425e-18 1.052793e-17 3.415491e+04
623000 7.738958e-20 -2.971620e-18 1.090577e-17 1.121061e+04
624000 8.747942e-23 -4.058157e-18 9.864999e-18 1.267222e+01
625000 7.535723e-22 -4.064511e-18 9.861701e-18 1.091620e+02
626000 8.039222e-20 -3.520804e-18 1.041414e-17 1.164557e+04
627000 1.266456e-19 -3.029780e-18 1.089687e-17 1.834580e+04
628000 1.188236e-20 -3.968652e-18 9.976605e-18 1.721272e+03
629000 1.735469e-19 -3.537520e-18 1.046484e-17 2.513990e+04
630000 2.828122e-19 -3.095598e-18 1.112653e-17 4.096801e+04
631000 7.357981e-19 -3.917289e-18 1.095776e-17 1.065873e+05
632000 1.878259e-19 -3.411880e-18 1.081595e-17 2.720835e+04
633000 1.349768e-19 -3.674523e-18 1.063021e-17 1.955266e+04
634000 8.945196e-21 -4.067904e-18 1.025170e-17 1.295796e+03
635000 3.162670e-19 -4.090492e-18 1.050279e-17 4.581425e+04
636000 8.856788e-21 -3.295258e-18 1.087695e-17 1.282989e+03
637000 4.446507e-19 -3.899457e-18 1.075464e-17 6.441184e+04
638000 1.070787e-18 -3.635170e-18 1.165258e-17 1.551136e+05
639000 2.557405e-21 -3.595694e-18 1.057156e-17 3.704641e+02
640000 2.121957e-22 -3.611611e-18 1.056628e-17 3.073854e+01
641000 8.442529e-22 -3.626037e-18 1.057510e-17 1.222980e+02
642000 7.114368e-22 -3.600627e-18 1.056751e-17 1.030583e+02
643000 1.093915e-20 -3.601312e-18 1.057751e-17 1.584639e+03
644000 3.423940e-23 -3.619660e-18 1.056961e-17 4.959900e+00
645000 3.667679e-22 -3.607660e-18 1.056596e-17 5.312978e+01
646000 2.474793e-22 -3.610845e-18 1.056616e-17 3.584971e+01
647000 4.110567e-19 -4.070576e-18 1.067406e-17 5.954544e+04
648000 9.617097e-20 -3.986629e-18 1.052483e-17 1.393127e+04
649000 1.399801e-20 -4.008198e-18 1.045195e-17 2.027744e+03
650000 2.707203e-19 -4.037464e-18 1.070013e-17 3.921639e+04
651000 2.348322e-21 -4.101817e-18 1.029421e-17 3.401765e+02
652000 3.192219e-19 -2.313033e-18 1.240619e-17 4.624229e+04
653000 8.505337e-19 -3.978379e-18 1.152774e-17 1.232078e+05
654000 4.644159e-20 -3.671985e-18 1.091900e-17 6.727501e+03
655000 3.174883e-19 -2.905135e-18 1.193235e-17 4.599117e+04
656000 3.122376e-21 -3.942333e-18 1.088442e-17 4.523055e+02
657000 6.657114e-20 -3.742049e-18 1.110486e-17 9.643456e+03
658000 4.223401e-24 -3.063069e-18 1.169694e-17 6.117994e-01
659000 5.409532e-19 -3.561969e-18 1.187393e-17 7.836216e+04
660000 6.041858e-21 -3.828951e-18 1.106702e-17 8.752200e+02
661000 7.266500e-22 -3.994272e-18 1.114564e-17 1.052621e+02
662000 1.436623e-22 -3.991842e-18 1.114521e-17 2.081083e+01
663000 6.622463e-21 -3.830527e-18 1.124195e-17 9.593261e+02
664000 5.213767e-19 -3.254842e-18 1.238657e-17 7.552632e+04
665000 2.118708e-20 -3.959670e-18 1.126917e-17 3.069148e+03
666000 5.438651e-19 -3.934695e-18 1.184100e-17 7.878398e+04
667000 2.748052e-24 -3.304921e-18 1.182255e-17 3.980813e-01
668000 1.679500e-21 -3.333671e-18 1.182888e-17 2.432914e+02
669000 7.153714e-22 -3.325999e-18 1.182337e-17 1.036283e+02
670000 1.433884e-21 -3.320112e-18 1.182212e-17 2.077116e+02
671000 6.333511e-21 -3.306504e-18 1.182825e-17 9.174686e+02
672000 3.912174e-22 -3.785366e-18 1.135782e-17 5.667152e+01
673000 1.201988e-21 -4.099719e-18 1.120087e-17 1.741192e+02
674000 6.352141e-23 -4.097684e-18 1.119974e-17 9.201674e+00
675000 7.160553e-20 -3.805765e-18 1.155659e-17 1.037273e+04
676000 6.444063e-20 -3.826863e-18 1.156835e-17 9.334832e+03
677000 2.334295e-19 -3.194000e-18 1.227943e-17 3.381446e+04
678000 4.079181e-21 -3.953313e-18 1.136805e-17 5.909078e+02
679000 9.370970e-22 -3.937558e-18 1.136595e-17 1.357473e+02
680000 1.780529e-20 -3.893496e-18 1.151599e-17 2.579264e+03
681000 2.769643e-22 -3.829427e-18 1.147417e-17 4.012089e+01
682000 1.550228e-19 -4.038042e-18 1.166913e-17 2.245652e+04
683000 1.078970e-18 -3.499650e-18 1.293938e-17 1.562989e+05
684000 3.980339e-21 -3.157705e-18 1.220628e-17 5.765895e+02
685000 1.431543e-20 -3.147049e-18 1.222727e-17 2.073725e+03
686000 1.069837e-18 -4.050092e-18 1.253986e-17 1.549760e+05
687000 5.384019e-21 -3.488871e-18 1.187659e-17 7.799258e+02
688000 5.971998e-21 -4.086980e-18 1.138517e-17 8.651001e+02
689000 1.330332e-18 -3.884184e-18 1.287122e-17 1.927111e+05
690000 1.243628e-21 -3.759540e-18 1.163817e-17 1.801512e+02
691000 2.287007e-22 -3.719681e-18 1.164394e-17 3.312944e+01
692000 2.185597e-21 -3.939669e-18 1.148491e-17 3.166044e+02
693000 2.388357e-18 -4.036858e-18 1.389691e-17 3.459760e+05
694000 9.805057e-19 -3.903639e-18 1.271933e-17 1.420355e+05
695000 5.218432e-19 -2.994729e-18 1.300711e-17 7.559390e+04
696000 5.001940e-20 -3.216241e-18 1.231378e-17 7.245780e+03
697000 1.679249e-19 -2.487741e-18 1.316018e-17 2.432551e+04
698000 4.825739e-19 -3.825827e-18 1.234689e-17 6.990536e+04
699000 1.432157e-18 -4.107881e-18 1.304610e-17 2.074614e+05
700000 1.257446e-18 -4.094778e-18 1.294921e-17 1.821529e+05
701000 1.252673e-19 -4.053849e-18 1.191023e-17 1.814615e+04
702000 4.242581e-19 -4.075725e-18 1.207224e-17 6.145778e+04
703000 5.954475e-20 -3.921880e-18 1.183467e-17 8.625617e+03
704000 1.494689e-19 -3.833401e-18 1.199138e-17 2.165197e+04
705000 2.797589e-21 -4.061775e-18 1.174671e-17 4.052570e+02
706000 2.935191e-19 -4.044607e-18 1.203247e-17 4.251901e+04
707000 3.753475e-20 -3.970376e-18 1.186656e-17 5.437262e+03
708000 5.139100e-19 -3.920171e-18 1.228540e-17 7.444470e+04
709000 2.852114e-18 -4.095557e-18 1.451916e-17 4.131555e+05
710000 2.975856e-22 -1.560892e-18 1.415941e-17 4.310807e+01
711000 1.445781e-18 -4.052944e-18 1.335026e-17 2.094349e+05
712000 1.399069e-23 -4.105215e-18 1.174989e-17 2.026682e+00
713000 6.481986e-19 -3.791148e-18 1.265221e-17 9.389767e+04
714000 5.805487e-20 -3.971962e-18 1.200671e-17 8.409794e+03
715000 4.288990e-19 -4.084016e-18 1.221533e-17 6.213006e+04
716000 1.935036e-20 -4.016989e-18 1.214841e-17 2.803082e+03
717000 2.424615e-21 -3.906442e-18 1.212385e-17 3.512282e+02
718000 1.853704e-21 -3.865602e-18 1.233684e-17 2.685265e+02
719000 2.011203e-21 -3.873676e-18 1.232971e-17 2.913416e+02
720000 5.023479e-20 -4.095926e-18 1.209846e-17 7.276982e+03
721000 1.649919e-20 -4.087055e-18 1.211269e-17 2.390063e+03
722000 3.122384e-19 -3.890078e-18 1.264517e-17 4.523066e+04
723000 5.892874e-19 -3.974866e-18 1.284942e-17 8.536382e+04
724000 2.071193e-21 -3.956936e-18 1.231475e-17 3.000319e+02
725000 5.131410e-20 -3.857881e-18 1.239555e-17 7.433330e+03
726000 1.826754e-18 -3.595518e-18 1.436543e-17 2.646225e+05
727000 7.274037e-21 -4.077312e-18 1.212824e-17 1.053713e+03
728000 3.179134e-19 -4.102507e-18 1.237405e-17 4.605274e+04
729000 4.089254e-19 -3.961606e-18 1.261895e-17 5.923669e+04
730000 7.006506e-23 -3.942322e-18 1.223635e-17 1.014958e+01
731000 5.223911e-19 -3.751713e-18 1.287558e-17 7.567327e+04
732000 1.309489e-19 -9.398606e-19 1.539109e-17 1.896918e+04
733000 2.440758e-18 -3.566798e-18 1.524968e-17 3.535667e+05
734000 2.235218e-19 -3.126396e-18 1.341713e-17 3.237923e+04
735000 1.042585e-18 -3.901423e-18 1.353000e-17 1.510283e+05
736000 2.718575e-18 -3.283395e-18 1.575624e-17 3.938112e+05
737000 5.740717e-19 -3.234171e-18 1.365990e-17 8.315969e+04
738000 3.604110e-19 -3.329899e-18 1.338513e-17 5.220892e+04
739000 2.577518e-19 -3.945553e-18 1.272788e-17 3.733778e+04
740000 1.164382e-22 -4.096723e-18 1.228314e-17 1.686718e+01
741000 5.466719e-22 -3.746357e-18 1.259273e-17 7.919057e+01
742000 5.252616e-19 -3.985564e-18 1.304256e-17 7.608908e+04
743000 4.294896e-19 -3.952265e-18 1.289360e-17 6.221561e+04
744000 1.308586e-21 -3.742436e-18 1.259362e-17 1.895610e+02
745000 4.931797e-21 -3.727950e-18 1.260377e-17 7.144171e+02
746000 2.378958e-21 -3.730460e-18 1.259944e-17 3.446145e+02
747000 4.143562e-20 -4.039494e-18 1.258176e-17 6.002340e+03
748000 1.528362e-19 -3.939449e-18 1.276620e-17 2.213977e+04
749000 1.566350e-19 -3.377450e-18 1.321918e-17 2.269006e+04
750000 3.454564e-23 -3.736771e-18 1.271380e-17 5.004261e+00
751000 1.074745e-20 -1.167131e-18 1.540362e-17 1.556869e+03
752000 1.987696e-18 -4.109632e-18 1.472206e-17 2.879365e+05
753000 4.769435e-21 -3.942838e-18 1.298217e-17 6.908976e+02
754000 1.704056e-19 -4.029096e-18 1.315043e-17 2.468485e+04
755000 3.164817e-19 -4.020104e-18 1.332328e-17 4.584535e+04
756000 6.625155e-19 -3.757020e-18 1.371276e-17 9.597160e+04
757000 4.162912e-22 -3.323940e-18 1.350221e-17 6.030370e+01
758000 1.162110e-21 -3.301438e-18 1.350539e-17 1.683426e+02
759000 2.688044e-21 -3.302458e-18 1.350639e-17 3.893885e+02
760000 1.038169e-21 -3.310182e-18 1.350186e-17 1.503886e+02
761000 2.236186e-21 -3.289887e-18 1.351438e-17 3.239326e+02
762000 5.614190e-22 -3.326213e-18 1.350331e-17 8.132683e+01
763000 1.966365e-22 -3.319174e-18 1.350071e-17 2.848465e+01
764000 1.126477e-21 -4.086083e-18 1.302302e-17 1.631809e+02
765000 6.610510e-21 -3.257021e-18 1.367662e-17 9.575946e+02
766000 2.079041e-19 -2.364113e-18 1.476379e-17 3.011687e+04
767000 7.456575e-20 -2.746227e-18 1.436834e-17 1.080155e+04
768000 2.435638e-19 -3.531896e-18 1.380393e-17 3.528251e+04
769000 1.080867e-20 -2.163013e-18 1.494436e-17 1.565738e+03
770000 5.374186e-22 -4.019580e-18 1.331220e-17 7.785014e+01
