step K U E temp
383000 5.274608e-22 -4.020613e-18 5.125231e-18 7.640766e+01
384000 1.383460e-21 -4.006111e-18 5.117472e-18 2.004072e+02
385000 6.663110e-22 -4.014710e-18 5.297029e-18 9.652142e+01
386000 5.052712e-22 -3.975308e-18 5.265616e-18 7.319329e+01
387000 3.091360e-21 -3.989487e-18 5.260645e-18 4.478126e+02
388000 2.122966e-22 -3.987228e-18 5.257797e-18 3.075316e+01
389000 1.845821e-22 -3.988731e-18 5.257671e-18 2.673845e+01
390000 1.132006e-22 -3.997525e-18 5.444296e-18 1.639818e+01
391000 1.740799e-21 -3.974480e-18 5.399969e-18 2.521711e+02
392000 2.546759e-22 -3.973758e-18 5.398015e-18 3.689220e+01
393000 2.535182e-22 -3.976193e-18 5.399950e-18 3.672449e+01
394000 5.091345e-22 -3.962506e-18 5.399821e-18 7.375292e+01
395000 1.385125e-21 -3.972728e-18 5.578625e-18 2.006484e+02
396000 3.702862e-21 -4.107294e-18 5.406523e-18 5.363944e+02
397000 5.868439e-19 -4.106525e-18 5.982076e-18 8.500986e+04
398000 3.665308e-22 -4.105542e-18 5.393038e-18 5.309544e+01
399000 2.214054e-21 -4.106339e-18 5.413799e-18 3.207266e+02
400000 1.301470e-22 -4.107233e-18 5.588905e-18 1.885302e+01
401000 1.636280e-23 -3.966481e-18 5.635433e-18 2.370306e+00
402000 6.799660e-22 -3.989794e-18 5.641298e-18 9.849947e+01
403000 6.178775e-24 -4.107761e-18 5.589201e-18 8.950537e-01
404000 4.814431e-21 -3.949877e-18 5.671072e-18 6.974156e+02
405000 4.219546e-21 -3.933543e-18 5.852142e-18 6.112410e+02
406000 2.670810e-20 -3.793853e-18 5.952856e-18 3.868920e+03
407000 7.972114e-20 -4.092513e-18 5.772807e-18 1.154836e+04
408000 9.434997e-22 -3.971925e-18 5.753284e-18 1.366748e+02
409000 2.079850e-21 -3.983258e-18 5.755735e-18 3.012859e+02
410000 1.829514e-21 -3.962514e-18 5.995129e-18 2.650222e+02
411000 2.419832e-20 -3.901885e-18 5.970248e-18 3.505354e+03
412000 6.310828e-25 -4.109798e-18 5.801870e-18 9.141828e-02
413000 1.133062e-20 -4.058405e-18 5.851579e-18 1.641347e+03
414000 5.825240e-21 -3.782432e-18 6.063393e-18 8.438409e+02
415000 4.912235e-20 -4.105421e-18 5.981966e-18 7.115834e+03
416000 3.119222e-22 -4.097597e-18 5.912626e-18 4.518486e+01
417000 2.615134e-20 -4.069165e-18 5.954061e-18 3.788268e+03
418000 1.684913e-22 -3.892920e-18 6.069525e-18 2.440755e+01
419000 2.854057e-22 -3.900846e-18 6.066402e-18 4.134370e+01
420000 1.143993e-21 -3.907406e-18 6.248649e-18 1.657182e+02
421000 1.218983e-21 -3.876527e-18 6.215446e-18 1.765811e+02
422000 8.581930e-22 -3.872791e-18 6.215048e-18 1.243173e+02
423000 1.121458e-22 -3.891879e-18 6.228400e-18 1.624537e+01
424000 8.229665e-22 -3.857184e-18 6.224364e-18 1.192144e+02
425000 3.391798e-22 -3.867716e-18 6.396246e-18 4.913338e+01
426000 7.260705e-20 -3.298503e-18 6.974104e-18 1.051781e+04
427000 8.669896e-22 -4.066359e-18 6.171028e-18 1.255916e+02
428000 7.456066e-20 -4.108661e-18 6.239574e-18 1.080081e+04
429000 1.041973e-21 -4.096080e-18 6.156495e-18 1.509396e+02
430000 6.730865e-22 -4.066097e-18 6.351377e-18 9.750291e+01
431000 1.461616e-20 -4.109934e-18 6.283291e-18 2.117289e+03
432000 3.842567e-22 -4.109647e-18 6.288760e-18 5.566321e+01
433000 2.644348e-22 -4.109409e-18 6.280637e-18 3.830587e+01
434000 9.138407e-22 -4.109916e-18 6.270099e-18 1.323784e+02
435000 1.382079e-23 -4.109961e-18 6.447990e-18 2.002072e+00
436000 8.321986e-21 -4.102455e-18 6.421764e-18 1.205518e+03
437000 4.080814e-20 -4.096980e-18 6.445507e-18 5.911443e+03
438000 3.388001e-22 -4.096531e-18 6.394360e-18 4.907838e+01
439000 5.856097e-23 -4.098696e-18 6.393510e-18 8.483108e+00
440000 7.025369e-20 -3.708080e-18 6.982173e-18 1.017691e+04
441000 1.933276e-20 -3.958800e-18 6.621054e-18 2.800533e+03
442000 1.465023e-20 -3.972650e-18 6.606719e-18 2.122223e+03
443000 1.499317e-21 -3.977498e-18 6.592869e-18 2.171902e+02
444000 1.583524e-23 -3.979449e-18 6.591746e-18 2.293884e+00
445000 3.658566e-22 -3.974337e-18 6.771957e-18 5.299777e+01
446000 2.228046e-21 -4.099498e-18 6.638383e-18 3.227535e+02
447000 9.803966e-21 -4.053829e-18 6.710585e-18 1.420197e+03
448000 1.509765e-20 -4.099566e-18 6.651548e-18 2.187037e+03
449000 2.992615e-22 -4.099674e-18 6.637236e-18 4.335084e+01
450000 4.344518e-22 -4.099394e-18 6.816159e-18 6.293443e+01
451000 1.367998e-21 -4.090271e-18 6.793226e-18 1.981674e+02
452000 8.256298e-22 -4.089351e-18 6.792457e-18 1.196003e+02
453000 1.486798e-24 -4.085742e-18 6.792603e-18 2.153767e-01
454000 2.677039e-21 -4.084848e-18 6.796216e-18 3.877942e+02
455000 3.099581e-21 -4.086614e-18 6.975083e-18 4.490034e+02
456000 3.179285e-22 -4.077718e-18 6.950050e-18 4.605494e+01
457000 3.909924e-22 -4.073883e-18 6.943349e-18 5.663893e+01
458000 7.254135e-22 -4.068020e-18 6.948649e-18 1.050830e+02
459000 4.814687e-22 -4.073942e-18 6.943478e-18 6.974528e+01
460000 7.341229e-21 -4.067821e-18 7.135630e-18 1.063446e+03
461000 6.724524e-21 -3.941099e-18 7.115015e-18 9.741106e+02
462000 3.549649e-22 -3.933655e-18 7.110683e-18 5.142001e+01
463000 1.704654e-21 -3.934348e-18 7.111696e-18 2.469352e+02
464000 5.581616e-22 -3.940923e-18 7.108852e-18 8.085497e+01
465000 4.574233e-22 -3.945516e-18 7.289528e-18 6.626207e+01
466000 5.277262e-22 -3.910113e-18 7.261133e-18 7.644610e+01
467000 1.518692e-21 -3.917861e-18 7.264421e-18 2.199969e+02
468000 1.346620e-21 -3.921582e-18 7.266964e-18 1.950706e+02
469000 1.141097e-21 -3.906619e-18 7.262144e-18 1.652987e+02
470000 2.075166e-21 -3.916630e-18 7.444305e-18 3.006073e+02
471000 4.116472e-21 -4.106943e-18 7.276351e-18 5.963098e+02
472000 1.966391e-25 -4.106409e-18 7.273217e-18 2.848503e-02
473000 1.286055e-21 -4.106325e-18 7.274737e-18 1.862972e+02
474000 4.596073e-22 -4.106913e-18 7.252599e-18 6.657844e+01
475000 2.628198e-21 -4.109859e-18 7.461516e-18 3.807192e+02
476000 4.200117e-19 -4.087514e-18 7.871954e-18 6.084264e+04
477000 5.049734e-25 -4.104826e-18 7.401792e-18 7.315014e-02
478000 5.767911e-22 -4.101481e-18 7.420390e-18 8.355361e+01
479000 7.871336e-22 -4.105310e-18 7.399921e-18 1.140237e+02
480000 3.875426e-22 -4.107000e-18 7.578734e-18 5.613919e+01
481000 1.852850e-21 -4.095616e-18 7.535364e-18 2.684028e+02
482000 1.086423e-19 -4.082533e-18 7.590203e-18 1.573786e+04
483000 3.909813e-19 -3.976320e-18 8.045575e-18 5.663732e+04
484000 9.834188e-22 -4.045352e-18 7.554590e-18 1.424575e+02
485000 4.165950e-21 -4.047686e-18 7.739617e-18 6.034771e+02
486000 2.198681e-21 -4.025251e-18 7.705322e-18 3.184996e+02
487000 1.697879e-21 -4.028859e-18 7.704819e-18 2.459537e+02
488000 2.368549e-22 -4.024665e-18 7.703698e-18 3.431067e+01
489000 9.206996e-22 -4.024852e-18 7.704264e-18 1.333720e+02
490000 8.505953e-23 -4.016841e-18 7.894586e-18 1.232167e+01
491000 2.496423e-22 -4.075247e-18 7.755734e-18 3.616303e+01
492000 1.378074e-22 -3.874889e-18 7.893330e-18 1.996271e+01
493000 1.141327e-20 -4.090988e-18 7.706267e-18 1.653320e+03
494000 4.829413e-22 -4.090201e-18 7.694136e-18 6.995859e+01
495000 8.015500e-23 -4.092268e-18 7.878834e-18 1.161121e+01
496000 1.300735e-22 -4.084543e-18 7.857023e-18 1.884238e+01
497000 3.419756e-21 -4.103053e-18 7.861611e-18 4.953838e+02
498000 9.958782e-24 -4.105348e-18 7.854073e-18 1.442623e+00
499000 1.238647e-20 -4.104673e-18 7.867458e-18 1.794296e+03
500000 6.689562e-21 -4.104469e-18 8.042068e-18 9.690459e+02
501000 2.982801e-22 -4.052861e-18 8.021611e-18 4.320868e+01
502000 5.125557e-20 -4.053260e-18 8.072346e-18 7.424852e+03
503000 1.225798e-20 -4.104379e-18 8.047751e-18 1.775684e+03
504000 5.662059e-19 -4.109932e-18 8.612079e-18 8.202026e+04
505000 4.393597e-20 -4.084849e-18 8.200744e-18 6.364539e+03
506000 2.394937e-20 -3.596899e-18 8.547051e-18 3.469292e+03
507000 1.460084e-19 -3.892491e-18 8.435914e-18 2.115069e+04
508000 1.880023e-22 -4.097351e-18 8.134118e-18 2.723390e+01
509000 6.275244e-22 -4.097279e-18 8.134411e-18 9.090281e+01
510000 4.510558e-23 -3.875759e-18 8.433040e-18 6.533968e+00
511000 9.550515e-20 -3.816910e-18 8.519756e-18 1.383482e+04
512000 9.386153e-20 -4.078184e-18 8.387518e-18 1.359673e+04
513000 3.607767e-21 -4.101252e-18 8.268198e-18 5.226191e+02
514000 1.219730e-19 -4.086720e-18 8.397916e-18 1.766893e+04
515000 1.487674e-22 -4.099476e-18 8.439795e-18 2.155035e+01
516000 6.037857e-23 -4.062448e-18 8.375203e-18 8.746404e+00
517000 5.898137e-22 -4.073437e-18 8.379622e-18 8.544006e+01
518000 1.265943e-22 -4.068236e-18 8.372649e-18 1.833837e+01
519000 6.908115e-21 -4.064773e-18 8.380245e-18 1.000706e+03
520000 4.167344e-23 -4.066804e-18 8.552496e-18 6.036789e+00
521000 1.204043e-25 -4.091763e-18 8.527573e-18 1.744170e-02
522000 8.734279e-22 -4.085571e-18 8.522782e-18 1.265242e+02
523000 1.566442e-22 -4.086318e-18 8.521651e-18 2.269139e+01
524000 1.371600e-22 -4.087020e-18 8.521437e-18 1.986891e+01
525000 5.169921e-22 -4.088263e-18 8.702038e-18 7.489117e+01
526000 7.814611e-19 -4.084847e-18 9.435732e-18 1.132020e+05
527000 7.048582e-21 -3.986898e-18 8.715471e-18 1.021053e+03
528000 3.206732e-21 -3.996475e-18 8.713322e-18 4.645253e+02
529000 2.144435e-19 -3.432972e-18 9.381472e-18 3.106416e+04
530000 1.130568e-21 -4.079050e-18 8.856303e-18 1.637734e+02
531000 3.504341e-24 -4.047091e-18 8.753853e-18 5.076368e-01
532000 3.578547e-23 -4.020618e-18 8.758463e-18 5.183862e+00
533000 8.362375e-21 -4.034792e-18 8.762601e-18 1.211369e+03
534000 1.953240e-21 -4.042759e-18 8.755417e-18 2.829452e+02
535000 1.869138e-24 -4.018480e-18 8.941786e-18 2.707623e-01
536000 1.773811e-21 -4.082006e-18 8.894229e-18 2.569533e+02
537000 1.332058e-21 -4.053862e-18 8.887463e-18 1.929612e+02
538000 3.940520e-22 -4.109723e-18 8.871173e-18 5.708214e+01
539000 1.897298e-22 -4.070963e-18 8.947492e-18 2.748415e+01
540000 8.767626e-23 -4.053712e-18 9.065807e-18 1.270073e+01
541000 4.456903e-23 -4.043883e-18 9.039042e-18 6.456243e+00
542000 4.614962e-24 -4.033908e-18 9.034202e-18 6.685206e-01
543000 2.698672e-22 -4.044844e-18 9.041223e-18 3.909281e+01
544000 4.885840e-22 -4.044205e-18 9.040115e-18 7.077598e+01
545000 1.522114e-21 -4.037619e-18 9.214231e-18 2.204925e+02
546000 4.495864e-22 -4.094757e-18 9.096218e-18 6.512682e+01
547000 3.853863e-21 -4.108675e-18 9.083751e-18 5.582684e+02
548000 3.135407e-21 -4.100949e-18 9.111100e-18 4.541932e+02
549000 8.303395e-20 -4.100136e-18 9.187590e-18 1.202825e+04
550000 4.566747e-20 -4.109973e-18 9.367754e-18 6.615362e+03
551000 1.412147e-19 -4.049790e-18 9.439405e-18 2.045627e+04
552000 9.375603e-22 -3.994447e-18 9.289098e-18 1.358144e+02
553000 4.481460e-19 -3.528899e-18 1.011925e-17 6.491816e+04
554000 4.947180e-19 -3.822736e-18 9.874634e-18 7.166455e+04
555000 1.482801e-21 -4.099330e-18 9.402437e-18 2.147977e+02
556000 8.909764e-20 -4.043917e-18 9.539579e-18 1.290663e+04
557000 1.969698e-20 -3.515982e-18 9.823715e-18 2.853293e+03
558000 7.553048e-21 -4.095537e-18 9.382629e-18 1.094130e+03
559000 3.382973e-19 -4.106280e-18 9.719548e-18 4.900555e+04
560000 2.824635e-21 -4.073778e-18 9.625903e-18 4.091750e+02
561000 5.377522e-22 -4.107370e-18 9.449876e-18 7.789846e+01
562000 8.437195e-20 -4.062126e-18 9.625302e-18 1.222207e+04
563000 2.872731e-20 -4.086452e-18 9.524710e-18 4.161421e+03
564000 3.531277e-21 -4.036444e-18 9.576059e-18 5.115387e+02
565000 8.159729e-25 -3.989585e-18 9.707261e-18 1.182014e-01
566000 3.142419e-21 -4.026736e-18 9.690305e-18 4.552090e+02
567000 6.417820e-22 -4.034858e-18 9.692726e-18 9.296816e+01
568000 6.695723e-22 -4.051786e-18 9.690396e-18 9.699385e+01
569000 1.656491e-21 -4.021576e-18 9.688372e-18 2.399584e+02
570000 2.436571e-24 -4.021848e-18 9.866651e-18 3.529603e-01
571000 6.440536e-22 -4.055316e-18 9.814406e-18 9.329722e+01
572000 1.115445e-22 -4.052633e-18 9.812109e-18 1.615828e+01
573000 3.015578e-21 -4.060850e-18 9.825851e-18 4.368348e+02
574000 1.107261e-21 -4.057789e-18 9.818124e-18 1.603972e+02
575000 6.995581e-22 -4.057461e-18 9.997205e-18 1.013376e+02
576000 2.826810e-21 -3.964550e-18 9.942886e-18 4.094900e+02
577000 1.076865e-22 -3.952469e-18 9.943516e-18 1.559940e+01
578000 5.061570e-22 -3.970204e-18 9.942913e-18 7.332160e+01
579000 2.990255e-22 -3.952774e-18 9.943487e-18 4.331666e+01
580000 2.424868e-21 -3.963407e-18 1.012228e-17 3.512649e+02
581000 2.075651e-21 -4.082040e-18 9.974845e-18 3.006776e+02
582000 3.719648e-22 -4.092617e-18 9.967998e-18 5.388260e+01
583000 9.660189e-19 -4.057708e-18 1.108289e-17 1.399369e+05
584000 3.985727e-21 -3.824871e-18 1.010441e-17 5.773701e+02
585000 8.933232e-21 -3.845539e-18 1.028817e-17 1.294063e+03
586000 3.948507e-20 -4.034013e-18 1.025404e-17 5.719784e+03
587000 7.328623e-22 -4.039707e-18 1.020869e-17 1.061620e+02
588000 1.216991e-20 -4.107915e-18 1.012212e-17 1.762926e+03
589000 2.926987e-21 -3.797944e-18 1.025429e-17 4.240016e+02
590000 8.253380e-23 -3.816522e-18 1.043487e-17 1.195580e+01
591000 9.430558e-20 -3.490964e-18 1.076334e-17 1.366105e+04
592000 3.871397e-21 -4.088224e-18 1.021861e-17 5.608082e+02
593000 2.594419e-21 -3.995616e-18 1.032469e-17 3.758259e+02
594000 1.608766e-22 -4.043327e-18 1.032759e-17 2.330448e+01
595000 4.304221e-20 -4.031888e-18 1.047227e-17 6.235069e+03
596000 4.793571e-22 -4.107020e-18 1.034486e-17 6.943939e+01
597000 1.823596e-21 -4.090684e-18 1.033205e-17 2.641650e+02
598000 3.425072e-20 -3.954450e-18 1.050873e-17 4.961539e+03
599000 1.797765e-19 -4.082883e-18 1.062896e-17 2.604232e+04
600000 1.454326e-20 -3.929645e-18 1.064871e-17 2.106729e+03
601000 1.464304e-21 -4.018764e-18 1.056074e-17 2.121182e+02
602000 4.652422e-22 -4.104400e-18 1.046275e-17 6.739471e+01
603000 2.215912e-19 -2.849382e-18 1.177221e-17 3.209957e+04
604000 2.111136e-19 -3.975507e-18 1.080466e-17 3.058179e+04
605000 1.125461e-20 -4.109951e-18 1.068912e-17 1.630336e+03
606000 3.379110e-22 -4.083108e-18 1.057410e-17 4.894959e+01
607000 1.045983e-18 -4.101317e-18 1.164799e-17 1.515204e+05
608000 9.097095e-22 -4.091661e-18 1.056941e-17 1.317800e+02
609000 1.132375e-20 -3.637380e-18 1.089429e-17 1.640352e+03
610000 7.106148e-19 -4.106363e-18 1.147238e-17 1.029392e+05
611000 1.759427e-19 -4.109954e-18 1.098817e-17 2.548696e+04
612000 1.943296e-19 -4.021255e-18 1.099405e-17 2.815047e+04
613000 7.537822e-20 -2.465970e-18 1.224941e-17 1.091924e+04
614000 3.669333e-22 -3.774596e-18 1.088266e-17 5.315374e+01
615000 2.129022e-21 -3.769841e-18 1.106456e-17 3.084089e+02
616000 8.078241e-19 -3.946713e-18 1.170779e-17 1.170209e+05
617000 1.359189e-20 -3.855028e-18 1.096527e-17 1.968912e+03
618000 4.116967e-23 -3.987643e-18 1.093065e-17 5.963815e+00
619000 4.459498e-21 -4.012449e-18 1.094421e-17 6.460003e+02
620000 8.124350e-20 -4.068347e-18 1.111198e-17 1.176889e+04
621000 8.152476e-20 -4.037165e-18 1.109950e-17 1.180963e+04
622000 5.761298e-22 -4.093669e-18 1.092905e-17 8.345782e+01
623000 2.304840e-18 -3.684538e-18 1.350101e-17 3.338778e+05
624000 1.400486e-19 -4.043557e-18 1.118759e-17 2.028735e+04
625000 2.756288e-21 -4.047268e-18 1.118012e-17 3.992742e+02
626000 6.233781e-21 -4.098243e-18 1.108391e-17 9.030218e+02
627000 7.634107e-23 -3.661262e-18 1.134476e-17 1.105872e+01
628000 3.497059e-19 -4.108987e-18 1.146802e-17 5.065820e+04
629000 8.049140e-21 -4.096476e-18 1.107033e-17 1.165994e+03
630000 9.070614e-22 -4.008397e-18 1.132231e-17 1.313964e+02
631000 3.537842e-20 -3.874165e-18 1.137990e-17 5.124897e+03
632000 6.416858e-22 -3.824024e-18 1.129976e-17 9.295423e+01
633000 1.026846e-21 -3.836076e-18 1.129738e-17 1.487484e+02
634000 4.469760e-21 -3.838925e-18 1.130175e-17 6.474869e+02
635000 4.042787e-19 -4.096253e-18 1.179487e-17 5.856358e+04
636000 1.331949e-19 -4.109259e-18 1.149882e-17 1.929454e+04
637000 2.333568e-19 -3.720944e-18 1.180230e-17 3.380393e+04
638000 2.558069e-19 -2.860769e-18 1.263504e-17 3.705604e+04
639000 7.353049e-21 -4.108383e-18 1.136238e-17 1.065158e+03
640000 1.477766e-23 -3.990635e-18 1.154697e-17 2.140683e+00
641000 8.404511e-21 -4.091476e-18 1.141735e-17 1.217472e+03
642000 3.361055e-21 -4.055069e-18 1.152646e-17 4.868805e+02
643000 7.100824e-19 -4.057591e-18 1.223018e-17 1.028621e+05
644000 1.435791e-19 -3.797711e-18 1.170591e-17 2.079878e+04
645000 8.095341e-20 -4.065512e-18 1.178223e-17 1.172686e+04
646000 7.769394e-21 -3.926089e-18 1.164799e-17 1.125470e+03
647000 8.895033e-21 -3.935291e-18 1.163784e-17 1.288529e+03
648000 1.343767e-21 -3.960274e-18 1.163774e-17 1.946573e+02
649000 4.633044e-21 -3.947515e-18 1.162509e-17 6.711401e+02
650000 3.725258e-19 -3.811016e-18 1.231995e-17 5.396387e+04
651000 3.193689e-22 -4.036897e-18 1.177605e-17 4.626359e+01
652000 5.985687e-21 -4.041428e-18 1.178602e-17 8.670831e+02
653000 1.349247e-23 -4.031008e-18 1.177507e-17 1.954511e+00
654000 7.082489e-21 -4.030950e-18 1.178218e-17 1.025965e+03
655000 5.690289e-22 -4.033620e-18 1.195483e-17 8.242919e+01
656000 2.002518e-20 -3.893363e-18 1.190970e-17 2.900835e+03
657000 1.266123e-20 -3.980930e-18 1.190486e-17 1.834099e+03
658000 1.421570e-18 -4.052127e-18 1.333861e-17 2.059278e+05
659000 9.655661e-21 -3.940141e-18 1.187312e-17 1.398713e+03
660000 1.241157e-20 -3.933616e-18 1.206347e-17 1.797933e+03
661000 2.831699e-22 -3.818861e-18 1.202297e-17 4.101982e+01
662000 3.386557e-21 -3.830379e-18 1.201983e-17 4.905746e+02
663000 3.815194e-21 -3.842126e-18 1.202293e-17 5.526668e+02
664000 3.473087e-22 -3.886153e-18 1.201522e-17 5.031094e+01
665000 6.825402e-19 -1.934000e-18 1.476854e-17 9.887237e+04
666000 6.292952e-20 -3.848036e-18 1.220727e-17 9.115934e+03
667000 9.025816e-19 -3.892936e-18 1.303461e-17 1.307474e+05
668000 2.189196e-19 -3.887696e-18 1.235257e-17 3.171256e+04
669000 2.095805e-19 -2.892961e-18 1.327662e-17 3.035970e+04
670000 9.012622e-19 -3.893552e-18 1.324095e-17 1.305563e+05
671000 3.328648e-23 -3.831620e-18 1.225625e-17 4.821860e+00
672000 6.405044e-21 -3.840691e-18 1.226460e-17 9.278308e+02
673000 1.410880e-23 -3.821724e-18 1.226060e-17 2.043792e+00
674000 2.559946e-21 -3.849682e-18 1.226863e-17 3.708323e+02
675000 1.193633e-24 -3.825246e-18 1.243844e-17 1.729090e-01
676000 8.339699e-20 -3.653755e-18 1.263236e-17 1.208084e+04
677000 1.043202e-21 -3.965378e-18 1.237071e-17 1.511176e+02
678000 3.221916e-19 -4.023363e-18 1.275018e-17 4.667248e+04
679000 9.232819e-20 -3.765414e-18 1.252870e-17 1.337461e+04
680000 1.934353e-19 -2.466412e-18 1.410702e-17 2.802093e+04
681000 2.322563e-21 -3.736803e-18 1.261663e-17 3.364451e+02
682000 3.496897e-21 -3.743401e-18 1.262136e-17 5.065584e+02
683000 3.015663e-22 -3.697836e-18 1.262486e-17 4.368472e+01
684000 5.573403e-22 -3.700818e-18 1.262282e-17 8.073598e+01
685000 1.815208e-21 -3.722946e-18 1.279380e-17 2.629500e+02
686000 7.786668e-23 -3.887502e-18 1.261398e-17 1.127972e+01
687000 3.645810e-21 -3.897493e-18 1.261755e-17 5.281299e+02
688000 1.214788e-21 -4.088888e-18 1.249576e-17 1.759734e+02
689000 6.050717e-21 -3.896780e-18 1.261948e-17 8.765034e+02
690000 4.038087e-21 -3.894808e-18 1.279650e-17 5.849548e+02
691000 2.090231e-19 -4.107452e-18 1.288996e-17 3.027896e+04
692000 8.646427e-21 -4.054191e-18 1.276468e-17 1.252516e+03
693000 8.207321e-22 -4.040242e-18 1.272845e-17 1.188908e+02
694000 1.540047e-21 -3.972519e-18 1.273247e-17 2.230903e+02
695000 2.570800e-23 -3.791748e-18 1.296099e-17 3.724045e+00
696000 1.034591e-21 -3.996219e-18 1.284299e-17 1.498703e+02
697000 4.375554e-21 -4.109605e-18 1.282794e-17 6.338402e+02
698000 1.567861e-21 -3.669564e-18 1.302441e-17 2.271194e+02
699000 4.166756e-21 -3.673858e-18 1.302751e-17 6.035938e+02
700000 2.518164e-21 -3.658923e-18 1.320831e-17 3.647798e+02
701000 2.122637e-19 -3.924954e-18 1.326140e-17 3.074839e+04
702000 3.231679e-19 -3.828407e-18 1.336863e-17 4.681392e+04
703000 3.140004e-22 -3.951794e-18 1.297192e-17 4.548592e+01
704000 3.934576e-21 -3.959692e-18 1.297165e-17 5.699604e+02
705000 2.727806e-21 -3.951373e-18 1.315492e-17 3.951483e+02
706000 3.512598e-19 -4.089957e-18 1.332341e-17 5.088329e+04
707000 3.648909e-23 -3.861787e-18 1.313338e-17 5.285788e+00
708000 1.022584e-20 -3.886687e-18 1.315806e-17 1.481310e+03
709000 2.054926e-21 -3.987191e-18 1.309342e-17 2.976754e+02
710000 2.861806e-19 -3.872974e-18 1.365254e-17 4.145595e+04
711000 4.314575e-23 -4.058749e-18 1.324489e-17 6.250069e+00
712000 2.695931e-21 -4.041800e-18 1.320985e-17 3.905309e+02
713000 2.234375e-19 -3.951589e-18 1.349532e-17 3.236702e+04
714000 6.656547e-22 -3.873220e-18 1.325997e-17 9.642634e+01
715000 9.959666e-21 -3.857735e-18 1.344187e-17 1.442751e+03
716000 3.618292e-21 -3.940527e-18 1.339805e-17 5.241437e+02
717000 6.898344e-20 -5.916632e-19 1.663732e-17 9.992900e+03
718000 2.111717e-19 -3.574952e-18 1.379622e-17 3.059020e+04
719000 3.470356e-19 -3.411819e-18 1.409522e-17 5.027138e+04
720000 1.718405e-19 -3.719812e-18 1.384477e-17 2.489271e+04
721000 4.582085e-20 -4.099683e-18 1.345640e-17 6.637582e+03
722000 8.751940e-21 -4.090370e-18 1.333997e-17 1.267801e+03
723000 7.326520e-20 -3.899244e-18 1.363884e-17 1.061315e+04
724000 2.477862e-19 -4.097454e-18 1.359838e-17 3.589416e+04
725000 8.309237e-21 -4.109822e-18 1.362902e-17 1.203671e+03
726000 5.335464e-22 -4.086312e-18 1.345938e-17 7.728922e+01
727000 8.394076e-19 -4.104439e-18 1.430654e-17 1.215961e+05
728000 2.105681e-19 -3.532070e-18 1.407850e-17 3.050276e+04
729000 5.177360e-19 -3.955908e-18 1.414285e-17 7.499894e+04
730000 5.933755e-23 -3.981362e-18 1.375851e-17 8.595603e+00
731000 7.534153e-19 -4.095483e-18 1.442504e-17 1.091393e+05
732000 2.566355e-20 -4.051610e-18 1.374339e-17 3.717607e+03
733000 5.624458e-21 -4.043726e-18 1.374412e-17 8.147557e+02
734000 1.997602e-19 -2.177867e-18 1.554189e-17 2.893715e+04
735000 4.087677e-22 -3.779927e-18 1.403572e-17 5.921385e+01
736000 7.613606e-23 -3.697648e-18 1.398701e-17 1.102903e+01
737000 8.990033e-21 -3.682798e-18 1.399096e-17 1.302291e+03
738000 8.303809e-23 -3.665240e-18 1.398439e-17 1.202885e+01
739000 1.355344e-21 -3.676525e-18 1.398303e-17 1.963343e+02
740000 8.380951e-21 -3.694034e-18 1.417368e-17 1.214060e+03
741000 7.086356e-20 -4.105630e-18 1.387652e-17 1.026525e+04
742000 7.654354e-19 -4.100189e-18 1.465070e-17 1.108805e+05
743000 4.730629e-21 -3.300929e-18 1.446380e-17 6.852761e+02
744000 2.946739e-21 -4.056946e-18 1.396257e-17 4.268629e+02
745000 1.691321e-20 -4.107745e-18 1.409020e-17 2.450037e+03
746000 9.894707e-19 -2.969537e-18 1.589993e-17 1.433341e+05
747000 4.066445e-21 -3.624340e-18 1.426518e-17 5.890628e+02
748000 2.360311e-21 -3.650889e-18 1.425763e-17 3.419133e+02
749000 4.033749e-22 -3.628912e-18 1.425893e-17 5.843264e+01
750000 6.049542e-19 -3.385632e-18 1.527932e-17 8.763331e+04
751000 6.706987e-20 -4.071870e-18 1.424135e-17 9.715702e+03
752000 1.005411e-19 -4.109752e-18 1.424481e-17 1.456433e+04
753000 7.661774e-19 -3.549311e-18 1.521687e-17 1.109880e+05
754000 2.982552e-19 -3.867159e-18 1.462530e-17 4.320508e+04
755000 3.049327e-21 -3.991473e-18 1.434826e-17 4.417237e+02
756000 2.329970e-19 -3.794428e-18 1.474737e-17 3.375181e+04
757000 1.540482e-19 -4.071484e-18 1.445322e-17 2.231534e+04
758000 7.430860e-21 -3.687062e-18 1.452270e-17 1.076430e+03
759000 6.590792e-20 -3.625029e-18 1.456660e-17 9.547383e+03
760000 5.675035e-20 -1.875328e-18 1.649159e-17 8.220823e+03
761000 6.788343e-20 -4.103023e-18 1.439663e-17 9.833554e+03
762000 1.828927e-19 -3.757576e-18 1.480742e-17 2.649373e+04
763000 8.807022e-19 -4.105206e-18 1.526932e-17 1.275780e+05
764000 1.417914e-18 -3.425459e-18 1.623246e-17 2.053982e+05
765000 1.756496e-23 -4.034602e-18 1.459408e-17 2.544450e+00
766000 7.825486e-21 -3.743776e-18 1.475031e-17 1.133595e+03
767000 1.930344e-20 -4.053117e-18 1.457550e-17 2.796285e+03
768000 6.475019e-20 -3.436861e-18 1.499648e-17 9.379674e+03
769000 1.621498e-19 -3.538380e-18 1.498377e-17 2.348892e+04
770000 8.191727e-19 -4.067434e-18 1.557484e-17 1.186649e+05
