step K U E temp
387000 3.605932e-22 -4.385655e-21 1.579769e-17 5.223532e+01
388000 6.281351e-22 -4.548360e-21 1.588438e-17 9.099127e+01
389000 2.230151e-21 -6.508981e-22 1.600727e-17 3.230584e+02
390000 2.558874e-22 -7.514204e-22 1.603979e-17 3.706769e+01
391000 3.761272e-21 -1.514984e-21 1.604773e-17 5.448556e+02
392000 7.290762e-21 -9.869674e-22 1.604633e-17 1.056135e+03
393000 1.226481e-21 -1.607853e-21 1.608195e-17 1.776673e+02
394000 7.292204e-21 -8.314091e-22 1.612905e-17 1.056344e+03
395000 1.180903e-21 -2.134893e-22 1.616254e-17 1.710649e+02
396000 1.604456e-21 -2.462565e-22 1.616253e-17 2.324205e+02
397000 1.867851e-21 -1.831935e-22 1.616786e-17 2.705758e+02
398000 4.221977e-22 -3.374503e-22 1.621709e-17 6.115931e+01
399000 5.692058e-21 -4.647693e-23 1.625875e-17 8.245482e+02
400000 1.686821e-20 -3.790500e-21 1.635190e-17 2.443518e+03
401000 8.157936e-23 -2.537259e-23 1.633315e-17 1.181754e+01
402000 9.608980e-21 -1.462113e-21 1.634000e-17 1.391951e+03
403000 1.112946e-20 -3.458352e-23 1.634104e-17 1.612207e+03
404000 2.156755e-22 -1.437362e-21 1.637287e-17 3.124263e+01
405000 1.523848e-21 -4.425298e-21 1.649510e-17 2.207438e+02
406000 4.276756e-21 -3.211564e-21 1.655465e-17 6.195284e+02
407000 1.058807e-20 -4.434680e-21 1.654385e-17 1.533782e+03
408000 1.188712e-21 -4.958890e-21 1.657944e-17 1.721962e+02
409000 1.294166e-22 -7.563232e-22 1.662460e-17 1.874722e+01
410000 2.936220e-22 -6.832299e-21 1.669962e-17 4.253391e+01
411000 1.997265e-21 -3.349769e-23 1.673199e-17 2.893227e+02
412000 6.419713e-21 -2.584602e-22 1.678956e-17 9.299558e+02
413000 2.055207e-21 -9.963109e-23 1.678609e-17 2.977160e+02
414000 1.360594e-21 -4.121401e-21 1.682057e-17 1.970948e+02
415000 7.837634e-22 -4.176056e-21 1.682181e-17 1.135355e+02
416000 7.754787e-22 -4.039510e-21 1.682113e-17 1.123354e+02
417000 1.405031e-22 -1.092415e-21 1.690598e-17 2.035320e+01
418000 1.800642e-21 -1.029283e-21 1.690823e-17 2.608399e+02
419000 5.589682e-22 -1.838730e-21 1.695892e-17 8.097180e+01
420000 1.917660e-21 -4.038622e-21 1.694232e-17 2.777911e+02
421000 5.855338e-21 -4.987462e-21 1.704183e-17 8.482009e+02
422000 1.642069e-20 -9.306276e-21 1.710961e-17 2.378691e+03
423000 9.304727e-21 -8.931347e-21 1.713467e-17 1.347877e+03
424000 2.968441e-21 -9.439886e-21 1.713595e-17 4.300066e+02
425000 6.945322e-21 -8.788656e-21 1.712831e-17 1.006095e+03
426000 9.714831e-23 -7.751697e-21 1.723228e-17 1.407285e+01
427000 1.547927e-20 -1.406569e-20 1.726995e-17 2.242318e+03
428000 1.777558e-21 -1.206373e-20 1.725547e-17 2.574960e+02
429000 1.247149e-21 -2.700199e-20 1.732993e-17 1.806612e+02
430000 1.899820e-21 -2.815832e-20 1.736909e-17 2.752068e+02
431000 1.681400e-20 -2.802223e-20 1.738444e-17 2.435666e+03
432000 4.610577e-23 -2.717203e-20 1.736275e-17 6.678855e+00
433000 5.463962e-21 -2.048417e-20 1.750709e-17 7.915063e+02
434000 2.290696e-21 -2.613323e-20 1.749853e-17 3.318288e+02
435000 1.999394e-22 -2.857380e-20 1.754745e-17 2.896311e+01
436000 1.923009e-22 -2.177601e-20 1.757946e-17 2.785660e+01
437000 8.406782e-21 -2.255750e-20 1.763264e-17 1.217802e+03
438000 8.750364e-24 -2.078972e-20 1.766051e-17 1.267573e+00
439000 3.080947e-21 -1.915090e-20 1.766741e-17 4.463042e+02
440000 1.266386e-22 -1.524657e-20 1.774912e-17 1.834479e+01
441000 1.686636e-21 -8.637157e-21 1.774526e-17 2.443251e+02
442000 1.176465e-21 -2.606231e-20 1.777882e-17 1.704220e+02
443000 1.961568e-21 -2.613484e-20 1.781951e-17 2.841515e+02
444000 6.064987e-21 -1.913154e-20 1.796422e-17 8.785704e+02
445000 3.303326e-23 -1.867233e-20 1.795010e-17 4.785179e+00
446000 3.855412e-21 -1.631150e-20 1.795909e-17 5.584927e+02
447000 2.437952e-21 -8.754855e-21 1.803400e-17 3.531603e+02
448000 4.556588e-21 -1.201072e-20 1.807829e-17 6.600646e+02
449000 7.376315e-22 -9.723432e-21 1.811113e-17 1.068529e+02
450000 8.851201e-22 -9.621301e-21 1.811137e-17 1.282180e+02
451000 7.847836e-23 -6.756254e-21 1.819458e-17 1.136833e+01
452000 4.933531e-23 -9.053998e-21 1.824280e-17 7.146684e+00
453000 1.209394e-22 -1.669747e-20 1.827546e-17 1.751921e+01
454000 2.034531e-21 -1.877112e-20 1.835109e-17 2.947209e+02
455000 4.502579e-22 -1.769962e-20 1.840724e-17 6.522409e+01
456000 2.410947e-23 -1.320647e-20 1.841136e-17 3.492484e+00
457000 5.427330e-21 -1.112240e-20 1.840806e-17 7.861999e+02
458000 9.761965e-21 -1.099171e-20 1.841054e-17 1.414113e+03
459000 8.936611e-24 -1.099381e-20 1.840079e-17 1.294552e+00
460000 4.622992e-21 -1.307385e-20 1.841553e-17 6.696839e+02
461000 5.231143e-25 -1.029442e-20 1.848924e-17 7.577802e-02
462000 2.019680e-21 -2.125840e-20 1.852890e-17 2.925697e+02
463000 2.993675e-22 -2.472546e-20 1.863297e-17 4.336620e+01
464000 1.353194e-21 -1.997441e-20 1.866545e-17 1.960229e+02
465000 3.952304e-22 -1.963030e-20 1.866360e-17 5.725284e+01
466000 4.229773e-21 -1.320789e-20 1.871389e-17 6.127224e+02
467000 6.942823e-25 -1.632287e-20 1.871419e-17 1.005733e-01
468000 1.436207e-21 1.460810e-20 1.881604e-17 2.080481e+02
469000 1.963054e-22 -3.900780e-20 1.887425e-17 2.843668e+01
470000 8.621297e-21 -3.199281e-20 1.892960e-17 1.248876e+03
471000 2.351918e-21 -3.785309e-20 1.892189e-17 3.406975e+02
472000 1.883168e-20 -3.865418e-20 1.897897e-17 2.727946e+03
473000 4.165087e-23 -3.141818e-20 1.900114e-17 6.033520e+00
474000 2.122713e-20 -4.109987e-20 1.918181e-17 3.074950e+03
475000 1.705848e-21 -3.291817e-20 1.928318e-17 2.471082e+02
476000 2.074806e-22 -4.030303e-20 1.944810e-17 3.005552e+01
477000 4.228458e-21 -3.681467e-20 1.948006e-17 6.125319e+02
478000 5.952742e-23 -3.554439e-20 1.952136e-17 8.623107e+00
479000 3.005429e-21 -4.014598e-20 1.957885e-17 4.353647e+02
480000 1.458097e-20 -3.711156e-20 1.962456e-17 2.112190e+03
481000 4.540153e-22 -4.094599e-20 1.964809e-17 6.576838e+01
482000 1.709428e-22 -3.756516e-20 1.968667e-17 2.476268e+01
483000 1.150054e-21 -3.908238e-20 1.971617e-17 1.665961e+02
484000 3.784001e-24 -3.979385e-20 1.980000e-17 5.481481e-01
485000 3.718228e-24 -3.895427e-20 1.981356e-17 5.386203e-01
486000 4.894618e-21 -3.975804e-20 1.980523e-17 7.090314e+02
487000 5.751700e-22 -3.974113e-20 1.980108e-17 8.331878e+01
488000 5.143346e-22 -3.644643e-20 1.992880e-17 7.450621e+01
489000 2.182441e-21 -3.538266e-20 1.992572e-17 3.161471e+02
490000 8.272168e-21 -3.536934e-20 1.993162e-17 1.198301e+03
491000 1.471164e-22 -3.716612e-20 1.993104e-17 2.131119e+01
492000 7.802456e-24 -3.515668e-20 1.996535e-17 1.130259e+00
493000 5.460104e-22 -3.577373e-20 1.997567e-17 7.909474e+01
494000 3.239802e-21 -4.053424e-20 2.004964e-17 4.693158e+02
495000 1.926869e-21 -3.956904e-20 2.009289e-17 2.791251e+02
496000 1.388122e-21 -4.080391e-20 2.022566e-17 2.010826e+02
497000 7.820476e-25 -2.439250e-20 2.023721e-17 1.132870e-01
498000 3.780043e-22 -2.464160e-20 2.023762e-17 5.475748e+01
499000 1.659295e-23 -1.876589e-20 2.032861e-17 2.403645e+00
500000 1.986689e-22 -1.464252e-20 2.032462e-17 2.877905e+01
501000 7.455982e-22 -1.469794e-20 2.032647e-17 1.080069e+02
502000 6.499042e-22 -1.781968e-20 2.036596e-17 9.414474e+01
503000 2.507415e-21 -2.419378e-20 2.054263e-17 3.632227e+02
504000 5.576920e-23 -2.022151e-20 2.057390e-17 8.078693e+00
505000 1.841240e-21 -2.083816e-20 2.066503e-17 2.667209e+02
506000 3.973513e-23 -2.151947e-20 2.076692e-17 5.756007e+00
507000 6.838282e-22 -1.270863e-20 2.073531e-17 9.905896e+01
508000 3.396368e-21 -1.778029e-20 2.080990e-17 4.919959e+02
509000 5.983165e-21 -1.585061e-20 2.085964e-17 8.667177e+02
510000 2.123548e-20 -5.632209e-21 2.099876e-17 3.076160e+03
511000 6.957250e-22 -1.431533e-21 2.103963e-17 1.007823e+02
512000 1.286526e-20 -4.938530e-21 2.116924e-17 1.863654e+03
513000 1.743823e-21 -3.141053e-21 2.115860e-17 2.526091e+02
514000 5.950295e-22 -3.733281e-21 2.119686e-17 8.619562e+01
515000 4.563797e-22 -2.707905e-21 2.123837e-17 6.611089e+01
516000 9.661955e-22 -8.286171e-21 2.128787e-17 1.399625e+02
517000 1.955761e-22 -6.520859e-21 2.127381e-17 2.833104e+01
518000 4.093626e-23 -2.992062e-21 2.131705e-17 5.930002e+00
519000 8.989931e-22 -2.914467e-21 2.136029e-17 1.302276e+02
520000 1.486690e-26 -3.027614e-21 2.135734e-17 2.153610e-03
521000 5.051926e-22 -3.499340e-21 2.136201e-17 7.318191e+01
522000 1.463530e-21 -6.592314e-21 2.143506e-17 2.120062e+02
523000 3.990189e-24 -6.926981e-21 2.148283e-17 5.780164e-01
524000 6.263567e-21 -7.585081e-21 2.148960e-17 9.073366e+02
525000 2.789821e-21 -4.519416e-21 2.149293e-17 4.041318e+02
526000 2.382587e-21 -1.095482e-21 2.148131e-17 3.451402e+02
527000 5.547680e-22 -9.598424e-22 2.148102e-17 8.036336e+01
528000 7.262473e-23 -6.900160e-22 2.157191e-17 1.052038e+01
529000 2.277541e-21 -8.356212e-21 2.160754e-17 3.299232e+02
530000 1.207485e-21 -2.178830e-21 2.164905e-17 1.749156e+02
531000 1.336580e-21 -1.992687e-21 2.164271e-17 1.936162e+02
532000 1.339751e-24 -2.890306e-21 2.173157e-17 1.940756e-01
533000 1.492240e-21 -2.998448e-21 2.173906e-17 2.161650e+02
534000 7.700439e-21 -2.958930e-21 2.174289e-17 1.115481e+03
535000 5.395189e-23 -2.771969e-22 2.180030e-17 7.815440e+00
536000 2.494036e-21 -3.422486e-22 2.189010e-17 3.612846e+02
537000 7.770103e-21 -2.663688e-22 2.189143e-17 1.125572e+03
538000 6.036561e-22 -3.359206e-22 2.188692e-17 8.744526e+01
539000 4.389544e-21 -1.943425e-21 2.197035e-17 6.358668e+02
540000 7.176335e-23 -1.235911e-21 2.202125e-17 1.039560e+01
541000 5.926857e-21 -8.804158e-22 2.206768e-17 8.585610e+02
542000 1.384909e-21 -6.816058e-22 2.205970e-17 2.006171e+02
543000 1.349103e-21 -1.851699e-21 2.209558e-17 1.954303e+02
544000 1.124528e-23 -7.680837e-21 2.220220e-17 1.628985e+00
545000 1.256063e-21 -8.676660e-21 2.225728e-17 1.819526e+02
546000 2.346405e-22 -9.280632e-21 2.229146e-17 3.398989e+01
547000 5.967511e-21 -5.515548e-21 2.238403e-17 8.644502e+02
548000 5.407863e-22 -6.694886e-21 2.237153e-17 7.833799e+01
549000 1.137548e-21 -6.117711e-21 2.246796e-17 1.647846e+02
550000 2.317857e-21 -6.812574e-21 2.245260e-17 3.357634e+02
551000 8.399812e-21 -6.774603e-21 2.245916e-17 1.216792e+03
552000 1.210675e-20 -6.966515e-21 2.246840e-17 1.753777e+03
553000 2.742415e-20 -1.290057e-20 2.258581e-17 3.972646e+03
554000 2.827822e-23 -3.056945e-20 2.250432e-17 4.096366e+00
555000 1.420757e-21 -2.855770e-20 2.256345e-17 2.058100e+02
556000 1.316181e-21 -2.802578e-20 2.264553e-17 1.906612e+02
557000 9.678063e-22 -2.811607e-20 2.264542e-17 1.401959e+02
558000 1.180570e-22 -2.547232e-20 2.274987e-17 1.710166e+01
559000 1.595833e-21 -2.947950e-20 2.277042e-17 2.311715e+02
560000 6.529746e-21 -3.848354e-20 2.279909e-17 9.458952e+02
561000 5.516567e-22 -4.103366e-20 2.290531e-17 7.991267e+01
562000 8.297209e-24 -3.584604e-20 2.302446e-17 1.201929e+00
563000 9.019932e-24 -3.736823e-20 2.301703e-17 1.306622e+00
564000 2.475691e-22 -3.442009e-20 2.300877e-17 3.586271e+01
565000 1.119074e-20 -4.109473e-20 2.306647e-17 1.621084e+03
566000 1.060873e-22 -4.102975e-20 2.315861e-17 1.536774e+01
567000 1.993750e-23 -3.971533e-20 2.314407e-17 2.888134e+00
568000 7.135090e-21 -4.107509e-20 2.324781e-17 1.033585e+03
569000 1.266802e-23 -3.009862e-20 2.325647e-17 1.835082e+00
570000 2.986521e-21 -2.958121e-20 2.325054e-17 4.326257e+02
571000 1.667567e-21 -2.972426e-20 2.325140e-17 2.415628e+02
572000 5.390033e-22 -3.009222e-20 2.325704e-17 7.807971e+01
573000 8.319189e-25 -2.563644e-20 2.334735e-17 1.205113e-01
574000 7.737949e-22 -2.933596e-20 2.341498e-17 1.120915e+02
575000 1.272437e-22 -2.978404e-20 2.341186e-17 1.843245e+01
576000 8.262130e-22 -2.934580e-20 2.346072e-17 1.196847e+02
577000 5.832034e-22 -3.153992e-20 2.349205e-17 8.448250e+01
578000 2.445674e-22 -3.140267e-20 2.348491e-17 3.542790e+01
579000 3.423585e-21 -3.602828e-20 2.354747e-17 4.959385e+02
580000 5.258149e-23 -3.743598e-20 2.353625e-17 7.616924e+00
581000 5.140688e-22 -3.582397e-20 2.362602e-17 7.446770e+01
582000 1.360147e-20 -3.916778e-20 2.379680e-17 1.970300e+03
583000 2.620166e-22 -3.400691e-20 2.385738e-17 3.795556e+01
584000 1.234210e-20 -4.168101e-21 2.392819e-17 1.787869e+03
585000 3.261630e-21 -2.818753e-21 2.396045e-17 4.724779e+02
586000 3.577091e-21 -1.192687e-20 2.400608e-17 5.181753e+02
587000 5.522000e-21 -6.614803e-21 2.404511e-17 7.999137e+02
588000 2.811344e-21 -4.463207e-21 2.404590e-17 4.072496e+02
589000 8.251002e-22 -1.117843e-21 2.404571e-17 1.195235e+02
590000 6.879006e-23 -2.559580e-22 2.404405e-17 9.964888e+00
591000 2.142793e-21 -6.554840e-21 2.408127e-17 3.104037e+02
592000 7.918193e-21 -5.156497e-21 2.408552e-17 1.147025e+03
593000 2.154444e-22 -8.167948e-21 2.413403e-17 3.120915e+01
594000 9.742769e-22 -1.608940e-21 2.412961e-17 1.411332e+02
595000 2.247079e-22 -2.563297e-20 2.415068e-17 3.255105e+01
596000 4.821761e-23 -1.590901e-20 2.425115e-17 6.984775e+00
597000 1.977482e-21 -1.899591e-20 2.425055e-17 2.864569e+02
598000 4.038993e-22 -1.350293e-20 2.430096e-17 5.850862e+01
599000 2.812772e-21 2.083326e-20 2.442365e-17 4.074565e+02
600000 7.284944e-23 1.383522e-20 2.441396e-17 1.055293e+01
601000 7.759134e-23 -2.245158e-20 2.445458e-17 1.123984e+01
602000 1.222307e-22 1.004564e-20 2.450635e-17 1.770627e+01
603000 1.009109e-20 2.425480e-20 2.455435e-17 1.461790e+03
604000 5.767827e-23 1.853452e-20 2.453859e-17 8.355241e+00
605000 1.450100e-20 -4.767120e-21 2.463718e-17 2.100606e+03
606000 3.533629e-22 2.425041e-21 2.462878e-17 5.118794e+01
607000 7.207902e-24 -2.640560e-20 2.469896e-17 1.044132e+00
608000 4.610974e-22 -3.955114e-20 2.472730e-17 6.679430e+01
609000 1.256287e-20 -4.074804e-20 2.487316e-17 1.819850e+03
610000 3.964352e-21 -4.100883e-20 2.491284e-17 5.742736e+02
611000 3.873699e-23 -4.094880e-20 2.490131e-17 5.611417e+00
612000 1.192883e-21 -4.094338e-20 2.490346e-17 1.728003e+02
613000 5.428504e-21 -4.079087e-20 2.495953e-17 7.863699e+02
614000 1.835819e-21 -3.713811e-20 2.499434e-17 2.659357e+02
615000 1.489889e-21 -3.641401e-20 2.497907e-17 2.158244e+02
616000 2.345791e-22 -3.269216e-20 2.508114e-17 3.398098e+01
617000 9.169312e-22 -2.519820e-20 2.509509e-17 1.328261e+02
618000 1.009084e-20 -2.660764e-20 2.511468e-17 1.461753e+03
619000 7.308033e-24 -2.510444e-20 2.509580e-17 1.058637e+00
620000 6.694766e-23 -3.569915e-20 2.518313e-17 9.697999e+00
621000 1.131613e-23 -1.135080e-20 2.525752e-17 1.639248e+00
622000 3.193155e-21 -1.912845e-20 2.535284e-17 4.625585e+02
623000 4.799836e-21 1.252455e-21 2.543070e-17 6.953014e+02
624000 6.792028e-21 4.662885e-21 2.543938e-17 9.838891e+02
625000 3.305552e-21 2.294918e-20 2.550635e-17 4.788403e+02
626000 7.374345e-22 2.898383e-20 2.550972e-17 1.068243e+02
627000 1.591695e-22 8.388390e-21 2.559335e-17 2.305720e+01
628000 3.148733e-21 -2.855370e-20 2.566358e-17 4.561236e+02
629000 5.333349e-21 -2.727322e-20 2.571415e-17 7.725858e+02
630000 2.107803e-21 -2.497179e-20 2.574894e-17 3.053350e+02
631000 5.248109e-24 -2.191477e-20 2.575585e-17 7.602379e-01
632000 1.562364e-21 -2.273314e-21 2.583640e-17 2.263231e+02
633000 4.588812e-21 -2.273412e-20 2.589367e-17 6.647327e+02
634000 8.580392e-21 -3.820839e-20 2.599049e-17 1.242951e+03
635000 1.885854e-21 -3.854250e-20 2.603284e-17 2.731836e+02
636000 7.419488e-22 -3.874719e-20 2.609595e-17 1.074783e+02
637000 2.542680e-21 -3.676652e-20 2.615486e-17 3.683312e+02
638000 9.993751e-22 -3.872976e-20 2.614954e-17 1.447689e+02
639000 1.712764e-21 -4.025116e-20 2.623566e-17 2.481099e+02
640000 1.758240e-23 -3.921941e-20 2.629066e-17 2.546976e+00
641000 2.787502e-21 -3.374556e-20 2.628706e-17 4.037959e+02
642000 9.112947e-21 -4.105431e-20 2.632547e-17 1.320096e+03
643000 3.381870e-22 -3.922059e-20 2.637100e-17 4.898957e+01
644000 3.348542e-21 -4.008400e-20 2.641216e-17 4.850679e+02
645000 2.017446e-22 -3.951912e-20 2.645127e-17 2.922461e+01
646000 3.725905e-21 -3.829517e-20 2.646088e-17 5.397325e+02
647000 1.133998e-20 -3.799300e-20 2.656926e-17 1.642702e+03
648000 1.127251e-22 -4.074147e-20 2.663327e-17 1.632929e+01
649000 4.339769e-22 -4.085428e-20 2.664753e-17 6.286564e+01
650000 1.875811e-21 -4.090670e-20 2.668436e-17 2.717289e+02
651000 3.241056e-25 -3.800349e-20 2.671773e-17 4.694975e-02
652000 4.971200e-22 -2.630081e-20 2.695728e-17 7.201251e+01
653000 3.808242e-23 -1.035908e-20 2.705380e-17 5.516597e+00
654000 1.160126e-20 -2.461659e-20 2.721583e-17 1.680552e+03
655000 5.391205e-22 -3.713290e-20 2.723021e-17 7.809668e+01
656000 1.835715e-22 -1.564598e-20 2.735417e-17 2.659206e+01
657000 1.481559e-21 -9.335008e-21 2.739188e-17 2.146178e+02
658000 5.416394e-22 -1.035767e-20 2.738963e-17 7.846156e+01
659000 3.777670e-23 -1.777167e-20 2.748677e-17 5.472311e+00
660000 1.333405e-21 -1.756124e-20 2.749165e-17 1.931562e+02
661000 1.929730e-21 -1.575872e-20 2.763605e-17 2.795395e+02
662000 2.337875e-21 -4.575523e-21 2.765086e-17 3.386633e+02
663000 6.961461e-21 -3.408419e-21 2.779848e-17 1.008433e+03
664000 1.964905e-21 -3.340455e-21 2.779056e-17 2.846349e+02
665000 6.691775e-22 -5.239405e-21 2.777789e-17 9.693666e+01
666000 9.198313e-22 -6.100944e-21 2.782813e-17 1.332462e+02
667000 1.481588e-21 -1.050312e-20 2.791261e-17 2.146220e+02
668000 4.255495e-21 -3.717133e-21 2.798059e-17 6.164484e+02
669000 1.117972e-21 -3.246631e-21 2.795031e-17 1.619488e+02
670000 1.344063e-20 -2.810168e-21 2.809486e-17 1.947002e+03
671000 2.564527e-23 -3.707894e-22 2.814306e-17 3.714958e+00
672000 2.233250e-22 -3.472728e-21 2.816855e-17 3.235073e+01
673000 8.599216e-22 -3.537732e-21 2.822806e-17 1.245677e+02
674000 3.211357e-21 -1.117359e-23 2.832722e-17 4.651952e+02
675000 3.495264e-24 -5.812584e-22 2.835120e-17 5.063218e-01
676000 6.445160e-22 -2.230066e-22 2.835711e-17 9.336420e+01
677000 7.480552e-22 -4.025341e-21 2.838289e-17 1.083628e+02
678000 3.932511e-22 -4.142201e-21 2.844357e-17 5.696612e+01
679000 5.074044e-22 -6.899674e-22 2.843958e-17 7.350230e+01
680000 1.996203e-21 -2.873819e-22 2.848073e-17 2.891688e+02
681000 8.090875e-21 -4.952382e-23 2.856249e-17 1.172039e+03
682000 3.112780e-21 -2.316578e-22 2.859801e-17 4.509155e+02
683000 4.979669e-21 -2.254417e-21 2.862825e-17 7.213519e+02
684000 1.435791e-21 -1.166047e-21 2.863384e-17 2.079878e+02
685000 1.514617e-21 -2.302760e-21 2.862442e-17 2.194065e+02
686000 3.481895e-21 -6.003383e-22 2.871405e-17 5.043852e+02
687000 1.479596e-21 -6.752075e-22 2.876762e-17 2.143335e+02
688000 1.756146e-21 -2.060420e-20 2.883664e-17 2.543943e+02
689000 5.031389e-21 -1.940933e-20 2.888767e-17 7.288440e+02
690000 1.162491e-22 -3.269653e-20 2.894808e-17 1.683978e+01
691000 1.537007e-21 -3.308698e-20 2.899957e-17 2.226499e+02
692000 2.615416e-21 -3.021686e-20 2.907109e-17 3.788676e+02
693000 5.752004e-21 -2.942281e-20 2.911707e-17 8.332319e+02
694000 3.430293e-21 -3.194337e-20 2.920660e-17 4.969103e+02
695000 6.563296e-22 -3.968785e-20 2.929262e-17 9.507552e+01
696000 2.437005e-21 -3.760434e-20 2.932312e-17 3.530230e+02
697000 3.056564e-22 -3.601139e-20 2.940472e-17 4.427721e+01
698000 3.294404e-23 -3.388139e-20 2.944508e-17 4.772255e+00
699000 1.367906e-23 -3.865422e-20 2.952544e-17 1.981541e+00
700000 5.613883e-22 -3.704424e-20 2.966178e-17 8.132237e+01
701000 2.038303e-22 6.907260e-21 2.975622e-17 2.952674e+01
702000 2.470107e-21 3.856340e-20 2.992105e-17 3.578182e+02
703000 3.449101e-24 2.797900e-20 2.996063e-17 4.996347e-01
704000 1.467884e-21 4.338878e-20 2.996504e-17 2.126369e+02
705000 1.288984e-20 2.192969e-20 3.000080e-17 1.867214e+03
706000 6.924488e-21 2.874560e-20 3.008402e-17 1.003077e+03
707000 2.838730e-23 2.906028e-20 3.007698e-17 4.112168e+00
708000 7.748928e-21 5.010566e-20 3.025916e-17 1.122505e+03
709000 5.793680e-22 3.583527e-20 3.033088e-17 8.392691e+01
710000 9.702981e-21 5.833283e-22 3.051421e-17 1.405568e+03
711000 2.182046e-24 -1.506877e-20 3.051942e-17 3.160898e-01
712000 3.326290e-22 -3.699628e-20 3.057548e-17 4.818445e+01
713000 5.260024e-21 -9.139308e-21 3.069064e-17 7.619640e+02
714000 1.401172e-22 -5.870154e-21 3.072820e-17 2.029729e+01
715000 1.196825e-20 -3.135666e-20 3.078661e-17 1.733714e+03
716000 1.654538e-21 -1.737162e-20 3.080884e-17 2.396754e+02
717000 3.096968e-21 -3.820953e-20 3.085700e-17 4.486250e+02
718000 9.216066e-23 -3.990973e-20 3.086320e-17 1.335034e+01
719000 2.062732e-22 -4.100540e-20 3.088557e-17 2.988061e+01
720000 1.419053e-21 -4.097722e-20 3.089335e-17 2.055632e+02
721000 6.739516e-22 -4.101644e-20 3.088367e-17 9.762823e+01
722000 1.077332e-20 -4.102706e-20 3.089187e-17 1.560617e+03
723000 2.181832e-21 -4.039212e-20 3.101032e-17 3.160589e+02
724000 2.075012e-22 -4.028317e-20 3.100718e-17 3.005851e+01
725000 3.402560e-22 -4.040018e-20 3.100932e-17 4.928929e+01
726000 6.143820e-26 -4.036699e-20 3.100595e-17 8.899902e-03
727000 3.865112e-21 -4.032031e-20 3.100861e-17 5.598979e+02
728000 2.255592e-21 -4.031060e-20 3.100732e-17 3.267437e+02
729000 5.895108e-22 -4.040666e-20 3.106651e-17 8.539619e+01
730000 1.654892e-21 -3.512275e-20 3.109251e-17 2.397267e+02
731000 2.633802e-22 -4.101755e-20 3.113614e-17 3.815310e+01
732000 3.013196e-22 -4.102104e-20 3.119259e-17 4.364898e+01
733000 1.634554e-22 -3.771998e-20 3.116558e-17 2.367806e+01
734000 5.585958e-23 -3.782793e-20 3.116432e-17 8.091786e+00
735000 8.508155e-22 -3.869507e-20 3.121415e-17 1.232486e+02
736000 7.321487e-22 1.720909e-20 3.126355e-17 1.060586e+02
737000 4.970263e-22 1.846478e-20 3.125782e-17 7.199894e+01
738000 2.087370e-23 9.714869e-21 3.129564e-17 3.023751e+00
739000 1.674815e-21 -3.682160e-21 3.129182e-17 2.426126e+02
740000 6.570741e-21 6.216920e-21 3.134136e-17 9.518336e+02
741000 4.207925e-21 -4.243866e-21 3.143103e-17 6.095576e+02
742000 1.127218e-21 -7.844028e-21 3.141542e-17 1.632881e+02
743000 4.849042e-24 -6.602326e-21 3.155243e-17 7.024293e-01
744000 1.752079e-21 1.652526e-20 3.167336e-17 2.538051e+02
745000 1.001789e-21 2.631047e-20 3.166303e-17 1.451185e+02
746000 2.510639e-22 6.100156e-20 3.170698e-17 3.636896e+01
747000 7.993485e-22 1.591191e-20 3.175174e-17 1.157931e+02
748000 1.396530e-21 1.583196e-20 3.175234e-17 2.023005e+02
749000 3.864488e-21 1.555263e-20 3.175503e-17 5.598074e+02
750000 2.724726e-22 3.387656e-20 3.183302e-17 3.947022e+01
751000 2.230800e-21 4.130792e-20 3.182664e-17 3.231524e+02
752000 1.259476e-21 5.038913e-20 3.189262e-17 1.824469e+02
753000 8.439548e-22 5.294351e-20 3.194178e-17 1.222548e+02
754000 1.248913e-21 4.925864e-20 3.203406e-17 1.809169e+02
755000 6.235459e-23 6.352924e-20 3.208274e-17 9.032649e+00
756000 4.323542e-21 -4.080041e-20 3.222559e-17 6.263057e+02
757000 3.821347e-22 -3.933929e-20 3.229217e-17 5.535581e+01
758000 3.641684e-23 -4.027337e-20 3.233635e-17 5.275322e+00
759000 2.347702e-23 -1.166629e-20 3.237412e-17 3.400868e+00
760000 2.565924e-21 -3.543843e-20 3.251343e-17 3.716983e+02
761000 9.970514e-22 -1.870820e-20 3.252863e-17 1.444323e+02
762000 3.475846e-22 -1.861164e-20 3.252768e-17 5.035089e+01
763000 2.126992e-23 -1.935581e-20 3.253261e-17 3.081148e+00
764000 1.790658e-21 -1.917070e-20 3.253271e-17 2.593937e+02
765000 1.337971e-22 -2.024509e-20 3.253620e-17 1.938178e+01
766000 1.120968e-20 -2.539299e-20 3.268072e-17 1.623828e+03
767000 1.986439e-21 -2.611536e-20 3.269053e-17 2.877544e+02
768000 2.644234e-21 -2.558306e-20 3.267680e-17 3.830421e+02
769000 2.170832e-21 -2.490224e-20 3.267121e-17 3.144654e+02
770000 2.925982e-21 -2.563222e-20 3.273718e-17 4.238560e+02
771000 1.301312e-21 -2.505998e-20 3.272573e-17 1.885072e+02
772000 6.679519e-22 -2.936071e-20 3.273485e-17 9.675912e+01
773000 2.085564e-21 -3.428367e-20 3.282164e-17 3.021136e+02
774000 1.614843e-21 -2.885270e-20 3.288352e-17 2.339252e+02
775000 5.062283e-23 -2.842891e-20 3.297917e-17 7.333193e+00
