step K U E temp
398000 2.406988e-21 6.295413e-21 8.702401e-21 3.486749e+02
399000 6.535132e-21 3.068633e-22 6.841995e-21 9.466754e+02
400000 1.248014e-20 4.091311e-22 1.288928e-20 1.807866e+03
401000 6.784955e-22 1.417550e-21 2.096046e-21 9.828646e+01
402000 1.328741e-21 3.567782e-22 1.685519e-21 1.924807e+02
403000 4.123325e-24 9.391602e-22 9.432835e-22 5.973024e-01
404000 3.538996e-21 8.279664e-22 4.366963e-21 5.126569e+02
405000 4.985939e-22 9.054428e-21 9.553021e-21 7.222603e+01
406000 5.784690e-23 3.715441e-21 3.773288e-21 8.379669e+00
407000 1.102414e-22 4.548153e-21 4.658394e-21 1.596951e+01
408000 3.159040e-22 1.303531e-21 1.619435e-21 4.576167e+01
409000 1.833070e-22 3.030434e-22 4.863504e-22 2.655374e+01
410000 2.067679e-22 4.333555e-21 4.540323e-21 2.995228e+01
411000 4.113801e-24 2.595782e-22 2.636920e-22 5.959228e-01
412000 6.086904e-22 5.811055e-21 6.419745e-21 8.817454e+01
413000 8.094484e-22 5.616487e-23 8.656133e-22 1.172562e+02
414000 3.507391e-21 2.666130e-21 6.173521e-21 5.080786e+02
415000 6.790330e-21 2.301492e-22 7.020479e-21 9.836432e+02
416000 4.091156e-21 9.766149e-21 1.385731e-20 5.926425e+02
417000 9.804604e-21 2.024605e-22 1.000706e-20 1.420289e+03
418000 6.638845e-24 2.324052e-24 8.962897e-24 9.616991e-01
419000 4.643267e-22 1.837498e-21 2.301825e-21 6.726210e+01
420000 7.207757e-22 2.050488e-21 2.771264e-21 1.044111e+02
421000 7.259975e-23 6.731396e-22 7.457393e-22 1.051676e+01
422000 2.269847e-21 1.244474e-20 1.471459e-20 3.288088e+02
423000 1.169619e-22 1.034577e-21 1.151539e-21 1.694303e+01
424000 1.134681e-21 2.346076e-21 3.480756e-21 1.643692e+02
425000 3.947081e-21 1.339357e-21 5.286438e-21 5.717718e+02
426000 2.391307e-21 2.667063e-21 5.058370e-21 3.464033e+02
427000 1.121359e-21 2.778750e-21 3.900109e-21 1.624394e+02
428000 7.121519e-23 9.569342e-22 1.028149e-21 1.031619e+01
429000 4.089194e-21 2.171576e-22 4.306352e-21 5.923583e+02
430000 1.860471e-21 6.353651e-21 8.214122e-21 2.695068e+02
431000 2.125423e-21 1.644943e-21 3.770366e-21 3.078875e+02
432000 1.138639e-22 2.104628e-23 1.349102e-22 1.649426e+01
433000 1.046111e-21 7.333952e-21 8.380063e-21 1.515391e+02
434000 3.787165e-21 3.781269e-22 4.165292e-21 5.486064e+02
435000 4.190575e-21 2.965990e-21 7.156565e-21 6.070442e+02
436000 2.180436e-21 1.051432e-22 2.285579e-21 3.158567e+02
437000 7.609732e-22 5.516216e-21 6.277189e-21 1.102341e+02
438000 5.893429e-22 3.533162e-23 6.246745e-22 8.537186e+01
439000 6.171255e-22 3.348952e-22 9.520207e-22 8.939643e+01
440000 1.693919e-21 2.508896e-22 1.944809e-21 2.453802e+02
441000 1.282813e-21 2.072900e-21 3.355714e-21 1.858276e+02
442000 2.876651e-21 5.420091e-23 2.930852e-21 4.167100e+02
443000 5.178232e-22 2.572205e-21 3.090028e-21 7.501157e+01
444000 9.851867e-22 2.129227e-23 1.006479e-21 1.427136e+02
445000 6.498214e-23 2.188190e-22 2.838011e-22 9.413275e+00
446000 6.431411e-23 6.972146e-24 7.128625e-23 9.316504e+00
447000 8.751844e-22 4.907460e-22 1.365930e-21 1.267787e+02
448000 2.086746e-22 1.936439e-21 2.145114e-21 3.022848e+01
449000 3.857878e-22 1.066957e-20 1.105536e-20 5.588499e+01
450000 3.137113e-21 1.648270e-22 3.301940e-21 4.544404e+02
451000 3.348058e-21 1.131685e-20 1.466491e-20 4.849978e+02
452000 2.197938e-22 9.263582e-21 9.483375e-21 3.183919e+01
453000 6.734766e-22 1.071784e-21 1.745261e-21 9.755942e+01
454000 1.646077e-21 5.746013e-21 7.392090e-21 2.384497e+02
455000 1.493947e-22 5.783444e-23 2.072292e-22 2.164123e+01
456000 1.192339e-21 5.005103e-21 6.197442e-21 1.727215e+02
457000 4.350236e-22 7.607038e-22 1.195727e-21 6.301726e+01
458000 2.602892e-22 2.286684e-22 4.889576e-22 3.770534e+01
459000 5.443991e-22 9.099491e-22 1.454348e-21 7.886133e+01
460000 1.900217e-21 8.052854e-24 1.908270e-21 2.752643e+02
461000 2.084844e-21 4.746484e-22 2.559493e-21 3.020093e+02
462000 3.248665e-21 2.301238e-22 3.478789e-21 4.705997e+02
463000 8.344545e-22 1.798779e-20 1.882224e-20 1.208786e+02
464000 2.947965e-21 2.195468e-22 3.167512e-21 4.270404e+02
465000 1.869309e-21 8.881253e-23 1.958122e-21 2.707871e+02
466000 4.563203e-23 9.629720e-21 9.675352e-21 6.610229e+00
467000 3.960152e-21 2.295623e-23 3.983108e-21 5.736653e+02
468000 2.739723e-22 3.494106e-21 3.768078e-21 3.968747e+01
469000 2.120539e-21 1.715781e-21 3.836320e-21 3.071800e+02
470000 2.237204e-21 2.035035e-21 4.272239e-21 3.240800e+02
471000 2.392435e-22 2.004114e-22 4.396548e-22 3.465667e+01
472000 1.396985e-21 2.780799e-21 4.177784e-21 2.023664e+02
473000 6.732074e-22 2.299937e-22 9.032011e-22 9.752043e+01
474000 5.503600e-23 2.516034e-21 2.571070e-21 7.972483e+00
475000 2.622659e-22 1.695168e-22 4.317827e-22 3.799168e+01
476000 3.640721e-21 5.947404e-23 3.700195e-21 5.273927e+02
477000 6.531174e-22 8.238941e-23 7.355068e-22 9.461020e+01
478000 4.307432e-22 4.827459e-21 5.258202e-21 6.239721e+01
479000 2.626542e-21 5.186477e-22 3.145190e-21 3.804793e+02
480000 1.965272e-22 1.208353e-21 1.404880e-21 2.846881e+01
481000 2.329141e-21 1.361106e-21 3.690248e-21 3.373980e+02
482000 3.853841e-21 5.396220e-22 4.393463e-21 5.582651e+02
483000 1.301327e-21 3.241030e-21 4.542357e-21 1.885095e+02
484000 9.591507e-22 4.990828e-21 5.949979e-21 1.389420e+02
485000 1.148217e-21 1.716211e-21 2.864428e-21 1.663301e+02
486000 8.217281e-22 4.313880e-22 1.253116e-21 1.190351e+02
487000 2.468754e-23 3.575355e-21 3.600042e-21 3.576222e+00
488000 2.527630e-23 6.006221e-22 6.258984e-22 3.661510e+00
489000 1.619250e-21 9.632009e-22 2.582451e-21 2.345637e+02
490000 1.880087e-20 1.442060e-21 2.024293e-20 2.723483e+03
491000 7.523579e-22 2.194305e-21 2.946663e-21 1.089861e+02
492000 2.507509e-21 3.690207e-21 6.197716e-21 3.632362e+02
493000 1.099583e-22 6.223066e-21 6.333024e-21 1.592849e+01
494000 1.573368e-23 4.410792e-22 4.568129e-22 2.279172e+00
495000 4.227834e-22 3.782404e-21 4.205187e-21 6.124415e+01
496000 1.529060e-21 4.583086e-22 1.987368e-21 2.214987e+02
497000 2.814463e-22 2.907132e-21 3.188578e-21 4.077014e+01
498000 3.342575e-21 1.896835e-22 3.532259e-21 4.842035e+02
499000 1.044476e-22 1.446277e-21 1.550725e-21 1.513022e+01
500000 4.397436e-23 3.728697e-21 3.772672e-21 6.370100e+00
501000 1.434450e-21 4.122151e-22 1.846665e-21 2.077935e+02
502000 2.466146e-23 3.234120e-22 3.480735e-22 3.572444e+00
503000 7.282016e-22 2.460334e-23 7.528050e-22 1.054869e+02
504000 2.975387e-21 1.934677e-21 4.910064e-21 4.310128e+02
505000 3.409849e-22 2.517308e-21 2.858293e-21 4.939487e+01
506000 9.548253e-21 3.432196e-21 1.298045e-20 1.383154e+03
507000 3.167217e-22 8.567081e-23 4.023925e-22 4.588012e+01
508000 1.037410e-20 2.040327e-22 1.057813e-20 1.502785e+03
509000 4.759027e-21 6.194870e-21 1.095390e-20 6.893899e+02
510000 7.578587e-21 1.987137e-21 9.565724e-21 1.097830e+03
511000 4.311391e-21 2.378483e-21 6.689874e-21 6.245455e+02
512000 1.071614e-21 1.110459e-22 1.182660e-21 1.552334e+02
513000 8.312168e-22 4.804476e-22 1.311664e-21 1.204096e+02
514000 1.932989e-21 1.747818e-21 3.680807e-21 2.800116e+02
515000 1.192592e-21 1.170747e-22 1.309667e-21 1.727582e+02
516000 1.828584e-21 3.740292e-21 5.568877e-21 2.648876e+02
517000 9.597489e-22 2.852916e-23 9.882781e-22 1.390287e+02
518000 6.749726e-21 1.185713e-22 6.868297e-21 9.777613e+02
519000 2.383477e-23 5.654094e-22 5.892441e-22 3.452691e+00
520000 2.281547e-22 1.330655e-21 1.558810e-21 3.305035e+01
521000 3.614389e-21 4.018169e-22 4.016206e-21 5.235783e+02
522000 2.711167e-22 2.483411e-22 5.194578e-22 3.927380e+01
523000 1.614648e-21 2.083299e-21 3.697947e-21 2.338969e+02
524000 8.196726e-22 8.205825e-21 9.025498e-21 1.187373e+02
525000 8.244553e-21 4.876933e-21 1.312149e-20 1.194301e+03
526000 1.388662e-21 3.075366e-22 1.696199e-21 2.011608e+02
527000 6.804783e-21 2.625729e-22 7.067355e-21 9.857368e+02
528000 2.443944e-21 3.587627e-24 2.447532e-21 3.540284e+02
529000 3.107324e-22 8.225955e-22 1.133328e-21 4.501252e+01
530000 1.255378e-21 1.434932e-21 2.690309e-21 1.818533e+02
531000 1.935553e-21 2.976391e-22 2.233192e-21 2.803831e+02
532000 7.852455e-22 3.580202e-21 4.365447e-21 1.137502e+02
533000 1.910572e-20 2.200870e-22 1.932581e-20 2.767644e+03
534000 1.052931e-20 4.247475e-23 1.057178e-20 1.525269e+03
535000 7.726487e-22 2.022332e-21 2.794981e-21 1.119254e+02
536000 3.507302e-22 2.249285e-21 2.600015e-21 5.080656e+01
537000 7.618208e-21 1.286076e-21 8.904284e-21 1.103569e+03
538000 2.842452e-22 9.941613e-22 1.278407e-21 4.117559e+01
539000 1.180816e-21 3.488807e-23 1.215704e-21 1.710524e+02
540000 6.971677e-22 1.202580e-22 8.174257e-22 1.009913e+02
541000 1.496815e-21 2.000855e-21 3.497669e-21 2.168277e+02
542000 5.143529e-22 3.938453e-21 4.452805e-21 7.450885e+01
543000 2.659630e-21 8.617048e-21 1.127668e-20 3.852724e+02
544000 8.954961e-22 1.980937e-21 2.876433e-21 1.297210e+02
545000 2.687737e-22 1.179195e-21 1.447969e-21 3.893440e+01
546000 2.035937e-23 3.714010e-22 3.917604e-22 2.949246e+00
547000 3.729210e-23 1.357726e-21 1.395018e-21 5.402111e+00
548000 1.107145e-21 4.870961e-21 5.978105e-21 1.603803e+02
549000 9.249665e-22 5.397015e-22 1.464668e-21 1.339901e+02
550000 4.090043e-23 3.429130e-21 3.470030e-21 5.924812e+00
551000 1.440250e-21 2.535015e-21 3.975265e-21 2.086338e+02
552000 1.822228e-22 1.452733e-22 3.274960e-22 2.639669e+01
553000 4.781412e-22 2.278104e-21 2.756245e-21 6.926325e+01
554000 2.904215e-22 2.093033e-22 4.997248e-22 4.207029e+01
555000 3.524291e-23 2.478332e-21 2.513575e-21 5.105267e+00
556000 1.712386e-21 8.168375e-21 9.880760e-21 2.480552e+02
557000 4.036823e-23 3.104816e-21 3.145184e-21 5.847718e+00
558000 1.969025e-21 4.306595e-23 2.012091e-21 2.852318e+02
559000 5.231235e-21 3.218142e-21 8.449377e-21 7.577936e+02
560000 1.784235e-21 1.082669e-22 1.892502e-21 2.584632e+02
561000 1.794710e-21 1.855392e-23 1.813264e-21 2.599806e+02
562000 1.767905e-21 1.075713e-21 2.843617e-21 2.560976e+02
563000 3.565294e-21 2.502741e-22 3.815568e-21 5.164664e+02
564000 1.252579e-21 2.042024e-23 1.273000e-21 1.814479e+02
565000 1.145249e-21 2.152067e-22 1.360455e-21 1.659000e+02
566000 1.390152e-21 1.100458e-20 1.239473e-20 2.013766e+02
567000 2.707747e-22 3.543435e-21 3.814209e-21 3.922426e+01
568000 8.881890e-21 9.901841e-23 8.980908e-21 1.286625e+03
569000 6.398925e-22 1.798504e-21 2.438397e-21 9.269445e+01
570000 2.459657e-22 7.409888e-24 2.533756e-22 3.563045e+01
571000 3.250514e-22 6.802449e-22 1.005296e-21 4.708676e+01
572000 5.481075e-23 4.192053e-23 9.673128e-23 7.939853e+00
573000 4.393641e-22 3.125690e-21 3.565054e-21 6.364603e+01
574000 9.756880e-22 1.774904e-21 2.750592e-21 1.413376e+02
575000 1.115356e-22 4.344306e-21 4.455842e-21 1.615698e+01
576000 1.097596e-21 2.109390e-21 3.206986e-21 1.589971e+02
577000 2.895938e-22 2.906188e-21 3.195782e-21 4.195039e+01
578000 1.659252e-21 5.871824e-23 1.717970e-21 2.403583e+02
579000 7.999083e-22 6.455219e-21 7.255128e-21 1.158742e+02
580000 1.926433e-21 1.151356e-21 3.077789e-21 2.790619e+02
581000 9.645693e-22 2.405789e-22 1.205148e-21 1.397269e+02
582000 3.088319e-25 3.418123e-23 3.449006e-23 4.473721e-02
583000 1.630882e-23 3.685095e-21 3.701404e-21 2.362486e+00
584000 2.801790e-23 8.825920e-23 1.162771e-22 4.058657e+00
585000 1.062716e-21 1.880936e-22 1.250810e-21 1.539445e+02
586000 9.127013e-21 3.915955e-22 9.518609e-21 1.322134e+03
587000 3.190445e-21 8.228238e-22 4.013269e-21 4.621660e+02
588000 1.781801e-22 9.586381e-22 1.136818e-21 2.581106e+01
589000 1.952145e-21 9.098050e-24 1.961243e-21 2.827866e+02
590000 7.380248e-21 4.529441e-23 7.425543e-21 1.069098e+03
591000 2.182001e-21 3.473442e-22 2.529345e-21 3.160834e+02
592000 2.667791e-21 1.950107e-21 4.617898e-21 3.864547e+02
593000 5.147278e-23 4.359823e-22 4.874551e-22 7.456316e+00
594000 3.667303e-23 9.362778e-22 9.729508e-22 5.312433e+00
595000 1.720702e-21 6.089228e-22 2.329625e-21 2.492599e+02
596000 3.303500e-21 1.036523e-21 4.340023e-21 4.785430e+02
597000 1.676536e-22 1.313885e-21 1.481539e-21 2.428620e+01
598000 1.147063e-23 6.616123e-22 6.730830e-22 1.661629e+00
599000 6.188554e-21 1.079117e-21 7.267670e-21 8.964702e+02
600000 2.570570e-22 7.519379e-22 1.008995e-21 3.723713e+01
601000 1.610406e-21 1.054847e-22 1.715891e-21 2.332825e+02
602000 2.346923e-21 1.029714e-21 3.376637e-21 3.399739e+02
603000 1.310708e-20 5.708404e-25 1.310766e-20 1.898685e+03
604000 1.457299e-21 1.491740e-21 2.949038e-21 2.111034e+02
605000 3.656161e-21 1.502665e-21 5.158826e-21 5.296294e+02
606000 1.222160e-21 6.712053e-23 1.289280e-21 1.770414e+02
607000 1.238941e-21 3.632191e-21 4.871132e-21 1.794722e+02
608000 2.352805e-21 5.164744e-22 2.869279e-21 3.408260e+02
609000 5.635862e-22 2.054825e-21 2.618411e-21 8.164076e+01
610000 1.384266e-21 1.066083e-23 1.394926e-21 2.005239e+02
611000 1.447660e-21 1.840198e-21 3.287858e-21 2.097071e+02
612000 1.662989e-22 3.580064e-24 1.698790e-22 2.408997e+01
613000 1.924353e-22 1.241703e-22 3.166056e-22 2.787607e+01
614000 1.634961e-24 1.097784e-21 1.099419e-21 2.368394e-01
615000 6.122191e-21 1.451461e-21 7.573653e-21 8.868570e+02
616000 1.985863e-23 6.375869e-22 6.574455e-22 2.876710e+00
617000 3.533415e-22 2.334326e-21 2.687667e-21 5.118484e+01
618000 1.111352e-20 6.592898e-22 1.177281e-20 1.609898e+03
619000 5.054067e-22 8.172439e-22 1.322651e-21 7.321292e+01
620000 2.540994e-22 3.614399e-21 3.868498e-21 3.680869e+01
621000 1.694687e-21 4.106416e-24 1.698794e-21 2.454914e+02
622000 5.102212e-22 5.496249e-22 1.059846e-21 7.391035e+01
623000 9.260056e-21 7.291116e-21 1.655117e-20 1.341406e+03
624000 7.306121e-23 4.388874e-21 4.461935e-21 1.058360e+01
625000 5.397175e-21 7.630540e-22 6.160229e-21 7.818316e+02
626000 1.063191e-22 1.412241e-21 1.518560e-21 1.540133e+01
627000 1.978635e-21 5.713639e-22 2.549998e-21 2.866238e+02
628000 3.855294e-24 1.224226e-21 1.228081e-21 5.584756e-01
629000 2.449806e-22 3.134505e-22 5.584311e-22 3.548774e+01
630000 2.735942e-21 1.035026e-22 2.839445e-21 3.963270e+02
631000 4.400780e-25 1.595530e-21 1.595970e-21 6.374943e-02
632000 1.467188e-21 1.310468e-21 2.777656e-21 2.125360e+02
633000 2.038250e-21 1.789227e-21 3.827477e-21 2.952597e+02
634000 6.978461e-22 8.833268e-21 9.531114e-21 1.010896e+02
635000 3.248620e-21 5.766423e-21 9.015042e-21 4.705931e+02
636000 6.292597e-21 1.915567e-22 6.484154e-21 9.115420e+02
637000 1.042053e-24 1.217999e-22 1.228420e-22 1.509512e-01
638000 1.683834e-24 1.231259e-22 1.248097e-22 2.439191e-01
639000 4.927924e-23 3.273737e-22 3.766530e-22 7.138562e+00
640000 7.554731e-22 2.923207e-21 3.678681e-21 1.094374e+02
641000 5.169890e-22 5.489827e-21 6.006816e-21 7.489072e+01
642000 6.889680e-21 5.773122e-22 7.466992e-21 9.980350e+02
643000 9.150779e-24 7.464831e-22 7.556339e-22 1.325576e+00
644000 4.253094e-21 7.162390e-22 4.969333e-21 6.161007e+02
645000 9.386478e-24 5.464478e-22 5.558343e-22 1.359720e+00
646000 1.037900e-22 6.852392e-21 6.956183e-21 1.503496e+01
647000 2.930284e-23 2.662180e-24 3.196502e-23 4.244792e+00
648000 1.373903e-21 1.834706e-22 1.557373e-21 1.990227e+02
649000 1.910093e-22 1.029169e-20 1.048270e-20 2.766950e+01
650000 1.660218e-21 3.060542e-25 1.660524e-21 2.404982e+02
651000 2.912789e-22 7.572375e-22 1.048516e-21 4.219450e+01
652000 8.314098e-23 1.305400e-22 2.136810e-22 1.204375e+01
653000 1.402683e-21 4.190777e-22 1.821761e-21 2.031919e+02
654000 9.731848e-21 1.344823e-22 9.866330e-21 1.409750e+03
655000 5.519530e-22 1.348715e-22 6.868245e-22 7.995558e+01
656000 2.133092e-23 5.659712e-22 5.873021e-22 3.089985e+00
657000 1.196129e-20 3.020006e-22 1.226330e-20 1.732706e+03
658000 1.759184e-21 2.708692e-21 4.467875e-21 2.548343e+02
659000 7.494248e-22 5.840179e-22 1.333443e-21 1.085612e+02
660000 4.296367e-22 8.691232e-21 9.120869e-21 6.223691e+01
661000 2.237444e-21 1.861163e-21 4.098607e-21 3.241148e+02
662000 1.551342e-22 2.346700e-21 2.501834e-21 2.247265e+01
663000 9.447620e-22 5.736393e-22 1.518401e-21 1.368577e+02
664000 9.189982e-23 2.748367e-21 2.840267e-21 1.331255e+01
665000 9.007849e-22 8.115146e-24 9.089000e-22 1.304872e+02
666000 2.095533e-23 7.337954e-23 9.433487e-23 3.035576e+00
667000 2.789736e-22 8.709677e-23 3.660704e-22 4.041196e+01
668000 1.774567e-22 1.144519e-21 1.321976e-21 2.570627e+01
669000 2.183833e-21 1.282439e-22 2.312077e-21 3.163487e+02
670000 6.800405e-23 1.027328e-22 1.707369e-22 9.851026e+00
671000 7.602740e-22 1.661771e-24 7.619358e-22 1.101328e+02
672000 3.925021e-22 1.590265e-20 1.629515e-20 5.685762e+01
673000 2.908467e-27 1.251109e-21 1.251112e-21 4.213188e-04
674000 4.814481e-21 7.443692e-22 5.558850e-21 6.974229e+02
675000 1.858050e-23 4.182343e-22 4.368148e-22 2.691560e+00
676000 1.907842e-21 1.196857e-20 1.387641e-20 2.763689e+02
677000 6.611897e-22 3.438242e-24 6.646279e-22 9.577955e+01
678000 1.204661e-21 3.374425e-22 1.542104e-21 1.745065e+02
679000 1.667818e-21 6.000066e-22 2.267824e-21 2.415991e+02
680000 3.139279e-21 6.529154e-21 9.668433e-21 4.547541e+02
681000 2.393173e-21 6.729128e-24 2.399903e-21 3.466737e+02
682000 8.163201e-22 2.623963e-22 1.078716e-21 1.182517e+02
683000 3.118230e-22 1.952083e-21 2.263906e-21 4.517049e+01
684000 8.896115e-25 1.543850e-21 1.544740e-21 1.288686e-01
685000 5.552624e-22 1.572939e-21 2.128202e-21 8.043498e+01
686000 1.941561e-21 2.251236e-23 1.964073e-21 2.812534e+02
687000 2.599571e-21 3.780868e-21 6.380439e-21 3.765723e+02
688000 1.767651e-22 4.358343e-21 4.535108e-21 2.560608e+01
689000 1.391491e-24 2.698491e-24 4.089982e-24 2.015706e-01
690000 5.685749e-22 3.669836e-22 9.355585e-22 8.236342e+01
691000 1.151268e-23 1.354320e-21 1.365833e-21 1.667720e+00
692000 2.630163e-22 3.898293e-22 6.528456e-22 3.810039e+01
693000 1.931430e-22 1.297269e-21 1.490412e-21 2.797857e+01
694000 1.001944e-21 1.899950e-22 1.191939e-21 1.451411e+02
695000 7.821916e-22 1.384163e-21 2.166354e-21 1.133078e+02
696000 1.718611e-23 3.469081e-21 3.486268e-21 2.489569e+00
697000 1.227977e-21 1.533917e-21 2.761894e-21 1.778840e+02
698000 1.425016e-22 1.695325e-21 1.837826e-21 2.064270e+01
699000 7.225648e-21 1.887707e-23 7.244525e-21 1.046703e+03
700000 3.274249e-21 3.803822e-22 3.654631e-21 4.743058e+02
701000 9.538563e-22 3.424909e-22 1.296347e-21 1.381751e+02
702000 1.297923e-22 5.192987e-21 5.322779e-21 1.880164e+01
703000 1.536712e-21 4.567301e-21 6.104013e-21 2.226072e+02
704000 1.187982e-21 6.180665e-21 7.368647e-21 1.720904e+02
705000 1.924551e-21 1.627477e-24 1.926178e-21 2.787893e+02
706000 7.854751e-21 2.019511e-21 9.874262e-21 1.137835e+03
707000 2.121996e-21 1.324104e-24 2.123320e-21 3.073911e+02
708000 2.220796e-21 4.053397e-21 6.274193e-21 3.217032e+02
709000 7.190868e-21 2.898080e-21 1.008895e-20 1.041665e+03
710000 3.296155e-21 2.969781e-21 6.265936e-21 4.774791e+02
711000 6.078515e-22 1.720109e-21 2.327960e-21 8.805301e+01
712000 6.496045e-23 1.550594e-21 1.615555e-21 9.410133e+00
713000 1.805748e-21 3.464416e-21 5.270164e-21 2.615796e+02
714000 7.161314e-21 2.900515e-22 7.451366e-21 1.037384e+03
715000 2.232938e-21 1.890664e-21 4.123602e-21 3.234621e+02
716000 3.022532e-21 1.765427e-21 4.787958e-21 4.378422e+02
717000 2.273457e-21 7.484894e-23 2.348306e-21 3.293317e+02
718000 3.296401e-21 8.755709e-21 1.205211e-20 4.775148e+02
719000 2.092801e-22 5.022722e-21 5.232002e-21 3.031619e+01
720000 5.746450e-22 5.412039e-21 5.986685e-21 8.324274e+01
721000 1.072117e-21 1.354252e-21 2.426369e-21 1.553062e+02
722000 6.638573e-22 1.218580e-22 7.857153e-22 9.616597e+01
723000 1.394143e-20 2.069697e-21 1.601113e-20 2.019548e+03
724000 3.238928e-21 2.144774e-21 5.383701e-21 4.691891e+02
725000 2.338778e-22 6.386188e-24 2.402640e-22 3.387940e+01
726000 1.550850e-22 2.044755e-23 1.755325e-22 2.246552e+01
727000 1.727830e-23 8.258325e-23 9.986155e-23 2.502924e+00
728000 7.192515e-22 4.896865e-21 5.616117e-21 1.041903e+02
729000 2.045419e-21 7.056419e-23 2.115983e-21 2.962982e+02
730000 1.141757e-20 7.106956e-22 1.212826e-20 1.653942e+03
731000 1.563822e-20 2.840321e-21 1.847854e-20 2.265343e+03
732000 1.129228e-21 2.663244e-23 1.155860e-21 1.635792e+02
733000 1.810354e-21 9.683989e-21 1.149434e-20 2.622469e+02
734000 4.075747e-24 1.549583e-22 1.590340e-22 5.904103e-01
735000 1.292878e-21 6.799841e-21 8.092719e-21 1.872855e+02
736000 1.287135e-20 7.236490e-22 1.359500e-20 1.864536e+03
737000 1.332136e-21 1.224304e-21 2.556439e-21 1.929724e+02
738000 3.835506e-21 2.906695e-22 4.126175e-21 5.556091e+02
739000 4.367915e-21 6.318082e-22 4.999723e-21 6.327336e+02
740000 3.516196e-21 8.629670e-22 4.379163e-21 5.093540e+02
741000 1.166945e-21 4.164881e-21 5.331826e-21 1.690429e+02
742000 1.158645e-21 1.097939e-21 2.256585e-21 1.678407e+02
743000 6.123199e-23 4.815747e-22 5.428067e-22 8.870030e+00
744000 3.231068e-23 2.398410e-24 3.470909e-23 4.680506e+00
745000 2.907675e-21 4.738687e-22 3.381543e-21 4.212040e+02
746000 3.143360e-24 7.499346e-22 7.530780e-22 4.553453e-01
747000 4.816966e-21 8.351951e-21 1.316892e-20 6.977828e+02
748000 9.621088e-23 5.901559e-21 5.997770e-21 1.393705e+01
749000 1.075621e-20 5.336715e-22 1.128988e-20 1.558138e+03
